k,type,score,label
9,Kmeans,0.352633,0
9,Kmeans,0.602191,5
9,Kmeans,0.605599,5
9,Kmeans,0.517738,5
9,Kmeans,0.002515,3
9,Kmeans,0.584286,5
9,Kmeans,0.540314,5
9,Kmeans,0.073323,5
9,Kmeans,0.431886,5
9,Kmeans,0.255836,0
9,Kmeans,0.569659,5
9,Kmeans,0.415262,5
9,Kmeans,0.445407,5
9,Kmeans,0.507963,5
9,Kmeans,0.485484,0
9,Kmeans,0.493939,5
9,Kmeans,0.603464,5
9,Kmeans,0.052123,8
9,Kmeans,0.521274,5
9,Kmeans,0.53528,5
9,Kmeans,0.409086,3
9,Kmeans,0.536299,5
9,Kmeans,0.375072,0
9,Kmeans,0.345525,5
9,Kmeans,0.603094,5
9,Kmeans,0.292699,0
9,Kmeans,0.480449,3
9,Kmeans,0.521202,5
9,Kmeans,0.413137,6
9,Kmeans,0.366336,0
9,Kmeans,0.44231,5
9,Kmeans,0.175434,0
9,Kmeans,0.302889,5
9,Kmeans,0.156933,8
9,Kmeans,0.173655,6
9,Kmeans,0.166871,5
9,Kmeans,0.589052,5
9,Kmeans,0.086713,5
9,Kmeans,0.094858,0
9,Kmeans,0.296824,0
9,Kmeans,0.215253,0
9,Kmeans,0.559803,0
9,Kmeans,-0.028363,6
9,Kmeans,0.540417,0
9,Kmeans,0.428022,5
9,Kmeans,0.441078,0
9,Kmeans,0.602191,5
9,Kmeans,0.295408,5
9,Kmeans,0.446156,0
9,Kmeans,0.196389,8
9,Kmeans,0.365308,3
9,Kmeans,0.528743,5
9,Kmeans,0.215069,0
9,Kmeans,0.459979,5
9,Kmeans,0.418318,0
9,Kmeans,0.521274,5
9,Kmeans,0.516564,0
9,Kmeans,0.336509,0
9,Kmeans,0.298382,0
9,Kmeans,-0.075788,8
9,Kmeans,0.306949,5
9,Kmeans,0.430098,6
9,Kmeans,0.605757,5
9,Kmeans,0.580541,5
9,Kmeans,0.466669,5
9,Kmeans,0.214358,5
9,Kmeans,0.12549,0
9,Kmeans,-0.040556,6
9,Kmeans,0.434403,0
9,Kmeans,0.497602,3
9,Kmeans,0.57701,5
9,Kmeans,0.131441,5
9,Kmeans,0.346185,0
9,Kmeans,0.22477,6
9,Kmeans,0.401828,5
9,Kmeans,0.56323,5
9,Kmeans,0.58747,5
9,Kmeans,0.57961,5
9,Kmeans,0.152736,5
9,Kmeans,0.062417,6
9,Kmeans,0.281901,0
9,Kmeans,0.418887,5
9,Kmeans,0.363902,0
9,Kmeans,0.558159,5
9,Kmeans,0.135333,0
9,Kmeans,0.493733,0
9,Kmeans,0.559632,0
9,Kmeans,0.252876,0
9,Kmeans,0.569983,5
9,Kmeans,0.479312,5
9,Kmeans,0.519117,0
9,Kmeans,0.551547,0
9,Kmeans,0.55348,0
9,Kmeans,0.461261,5
9,Kmeans,0.163967,5
9,Kmeans,0.39115,0
9,Kmeans,0.135121,5
9,Kmeans,0.497602,3
9,Kmeans,0.551445,0
9,Kmeans,0.277692,3
9,Kmeans,0.495122,5
9,Kmeans,0.06373,3
9,Kmeans,0.521274,5
9,Kmeans,0.546368,0
9,Kmeans,0.588979,5
9,Kmeans,0.168048,8
9,Kmeans,0.464265,5
9,Kmeans,0.462937,0
9,Kmeans,0.355024,8
9,Kmeans,0.375579,3
9,Kmeans,0.281721,0
9,Kmeans,0.202603,0
9,Kmeans,0.544612,5
9,Kmeans,0.383347,0
9,Kmeans,0.327886,5
9,Kmeans,0.122318,0
9,Kmeans,0.280269,3
9,Kmeans,0.255406,3
9,Kmeans,0.075306,5
9,Kmeans,0.429772,3
9,Kmeans,0.537246,5
9,Kmeans,0.359841,8
9,Kmeans,0.502667,5
9,Kmeans,0.518894,0
9,Kmeans,0.343329,0
9,Kmeans,0.468383,3
9,Kmeans,0.531335,0
9,Kmeans,0.495699,5
9,Kmeans,0.541189,0
9,Kmeans,0.227497,0
9,Kmeans,0.553876,2
9,Kmeans,0.306001,5
9,Kmeans,-0.073444,3
9,Kmeans,0.554945,0
9,Kmeans,0.05929,3
9,Kmeans,0.503256,5
9,Kmeans,0.285561,5
9,Kmeans,0.305901,5
9,Kmeans,0.342985,5
9,Kmeans,0.405906,5
9,Kmeans,0.020462,5
9,Kmeans,0.455914,5
9,Kmeans,0.554238,0
9,Kmeans,0.098761,5
9,Kmeans,0.321604,0
9,Kmeans,0.472874,3
9,Kmeans,0.01625,6
9,Kmeans,0.298979,6
9,Kmeans,0.247154,0
9,Kmeans,0.602265,5
9,Kmeans,0.546697,5
9,Kmeans,0.260674,0
9,Kmeans,0.45059,5
9,Kmeans,0.487178,5
9,Kmeans,0.289418,4
9,Kmeans,0.476797,8
9,Kmeans,0.546866,5
9,Kmeans,0.498316,5
9,Kmeans,0.483425,8
9,Kmeans,0.455796,3
9,Kmeans,0.398277,5
9,Kmeans,0.605872,5
9,Kmeans,0.222485,5
9,Kmeans,0.224282,0
9,Kmeans,0.414216,0
9,Kmeans,0.1242,4
9,Kmeans,0.325254,5
9,Kmeans,0.521274,5
9,Kmeans,0.363214,3
9,Kmeans,0.505361,0
9,Kmeans,0.378463,4
9,Kmeans,0.26706,5
9,Kmeans,0.34778,0
9,Kmeans,-0.027248,3
9,Kmeans,0.602106,5
9,Kmeans,0.39683,3
9,Kmeans,0.431053,5
9,Kmeans,0.370949,0
9,Kmeans,0.197523,0
9,Kmeans,0.139341,0
9,Kmeans,-0.006288,3
9,Kmeans,0.391616,0
9,Kmeans,0.588412,5
9,Kmeans,0.394716,3
9,Kmeans,0.527327,0
9,Kmeans,0.337101,0
9,Kmeans,0.218873,0
9,Kmeans,0.604726,5
9,Kmeans,0.600056,5
9,Kmeans,0.340279,5
9,Kmeans,0.242547,5
9,Kmeans,0.472704,3
9,Kmeans,0.21121,0
9,Kmeans,0.174754,8
9,Kmeans,0.493823,5
9,Kmeans,0.466721,0
9,Kmeans,0.300785,6
9,Kmeans,0.323964,5
9,Kmeans,0.214122,0
9,Kmeans,0.425537,5
9,Kmeans,0.533127,5
9,Kmeans,0.081662,0
9,Kmeans,0.002515,3
9,Kmeans,0.546826,5
9,Kmeans,0.505101,5
9,Kmeans,0.602265,5
9,Kmeans,0.021032,5
9,Kmeans,0.529215,0
9,Kmeans,0.515711,0
9,Kmeans,0.234395,8
9,Kmeans,0.278037,0
9,Kmeans,0.603411,5
9,Kmeans,0.224005,0
9,Kmeans,0.57961,5
9,Kmeans,0.069308,0
9,Kmeans,0.507148,0
9,Kmeans,0.516536,5
9,Kmeans,-0.016563,0
9,Kmeans,0.016404,5
9,Kmeans,0.054352,8
9,Kmeans,0.597877,5
9,Kmeans,0.50558,5
9,Kmeans,0.249063,0
9,Kmeans,0.146933,5
9,Kmeans,0.370768,5
9,Kmeans,0.466178,0
9,Kmeans,0.40254,0
9,Kmeans,0.303841,6
9,Kmeans,0.555462,5
9,Kmeans,0.368092,0
9,Kmeans,0.17095,5
9,Kmeans,0.270674,5
9,Kmeans,0.506081,0
9,Kmeans,0.227136,5
9,Kmeans,0.108554,5
9,Kmeans,0.028924,0
9,Kmeans,0.549149,5
9,Kmeans,-0.033479,8
9,Kmeans,0.512629,0
9,Kmeans,0.530069,5
9,Kmeans,0.579762,5
9,Kmeans,0.505737,5
9,Kmeans,0.542545,0
9,Kmeans,0.001536,2
9,Kmeans,0.192077,8
9,Kmeans,0.383242,0
9,Kmeans,0.384222,0
9,Kmeans,0.466134,5
9,Kmeans,0.444332,0
9,Kmeans,0.394846,5
9,Kmeans,0.571578,5
9,Kmeans,0.497602,3
9,Kmeans,0.072012,5
9,Kmeans,0.042296,0
9,Kmeans,0.262359,0
9,Kmeans,0.378953,5
9,Kmeans,0.243372,0
9,Kmeans,0.601748,5
9,Kmeans,0.10759,4
9,Kmeans,-0.079083,8
9,Kmeans,0.183876,0
9,Kmeans,0.380747,5
9,Kmeans,0.604118,5
9,Kmeans,0.257955,5
9,Kmeans,0.549859,0
9,Kmeans,0.13326,5
9,Kmeans,0.444673,0
9,Kmeans,0.353807,5
9,Kmeans,0.227497,0
9,Kmeans,0.52444,0
9,Kmeans,0.352737,5
9,Kmeans,0.292843,5
9,Kmeans,0.054508,0
9,Kmeans,0.092552,8
9,Kmeans,0.418467,5
9,Kmeans,0.100326,4
9,Kmeans,0.423568,8
9,Kmeans,0.180962,0
9,Kmeans,0.490897,5
9,Kmeans,0.541305,0
9,Kmeans,0.505904,5
9,Kmeans,0.572791,5
9,Kmeans,0.320053,0
9,Kmeans,0.177386,5
9,Kmeans,0.323885,0
9,Kmeans,0.436454,0
9,Kmeans,0.245759,5
9,Kmeans,0.565374,5
9,Kmeans,0.382954,0
9,Kmeans,0.474704,5
9,Kmeans,0.411627,5
9,Kmeans,0.320065,0
9,Kmeans,0.361759,0
9,Kmeans,0.572033,5
9,Kmeans,-0.037253,8
9,Kmeans,0.514771,0
9,Kmeans,0.497608,3
9,Kmeans,0.31788,3
9,Kmeans,0.522615,0
9,Kmeans,0.283699,8
9,Kmeans,0.479271,5
9,Kmeans,0.498624,5
9,Kmeans,0.151676,0
9,Kmeans,0.098348,5
9,Kmeans,0.315351,0
9,Kmeans,0.432364,5
9,Kmeans,0.43589,5
9,Kmeans,0.043391,3
9,Kmeans,0.025793,0
9,Kmeans,0.559115,5
9,Kmeans,0.40326,5
9,Kmeans,0.28143,0
9,Kmeans,0.541259,5
9,Kmeans,0.561782,5
9,Kmeans,0.432516,3
9,Kmeans,0.22941,5
9,Kmeans,0.170199,5
9,Kmeans,0.534588,5
9,Kmeans,0.170258,0
9,Kmeans,0.447624,5
9,Kmeans,0.453164,5
9,Kmeans,0.4279,5
9,Kmeans,-0.078767,3
9,Kmeans,0.452634,5
9,Kmeans,0.286436,5
9,Kmeans,-0.036383,3
9,Kmeans,0.229555,0
9,Kmeans,0.533781,5
9,Kmeans,0.175047,0
9,Kmeans,0.569171,5
9,Kmeans,0.48145,5
9,Kmeans,0.54655,5
9,Kmeans,0.452032,6
9,Kmeans,0.158076,0
9,Kmeans,-0.056389,3
9,Kmeans,0.487567,5
9,Kmeans,0.571913,5
9,Kmeans,0.384766,0
9,Kmeans,0.442549,5
9,Kmeans,0.559413,0
9,Kmeans,0.474029,0
9,Kmeans,-0.159889,3
9,Kmeans,0.602191,5
9,Kmeans,0.583198,5
9,Kmeans,0.283898,0
9,Kmeans,0.223553,0
9,Kmeans,0.48684,3
9,Kmeans,0.551054,0
9,Kmeans,0.615206,4
9,Kmeans,0.514018,0
9,Kmeans,0.492453,3
9,Kmeans,0.235734,0
9,Kmeans,0.550111,0
9,Kmeans,0.508913,5
9,Kmeans,0.175546,0
9,Kmeans,0.408733,4
9,Kmeans,0.516133,0
9,Kmeans,0.280148,5
9,Kmeans,0.451361,0
9,Kmeans,0.14754,5
9,Kmeans,0.084851,8
9,Kmeans,0.04336,8
9,Kmeans,0.076548,6
9,Kmeans,0.365827,3
9,Kmeans,0.509521,5
9,Kmeans,0.280469,3
9,Kmeans,0.475943,0
9,Kmeans,0.396897,0
9,Kmeans,0.521274,5
9,Kmeans,0.123918,6
9,Kmeans,0.432819,8
9,Kmeans,0.26934,0
9,Kmeans,0.521274,5
9,Kmeans,0.382486,8
9,Kmeans,0.521274,5
9,Kmeans,0.39306,6
9,Kmeans,0.57961,5
9,Kmeans,0.583575,5
9,Kmeans,0.147818,5
9,Kmeans,0.317863,8
9,Kmeans,0.411666,5
9,Kmeans,0.432126,0
9,Kmeans,0.150866,5
9,Kmeans,0.015133,8
9,Kmeans,0.539483,5
9,Kmeans,0.541842,5
9,Kmeans,0.602575,5
9,Kmeans,0.376349,0
9,Kmeans,0.220138,5
9,Kmeans,0.47863,5
9,Kmeans,0.555089,5
9,Kmeans,0.23551,0
9,Kmeans,0.577496,5
9,Kmeans,0.562293,5
9,Kmeans,0.58752,5
9,Kmeans,0.132206,5
9,Kmeans,0.456073,0
9,Kmeans,0.184777,0
9,Kmeans,0.397949,5
9,Kmeans,0.602299,5
9,Kmeans,0.480172,0
9,Kmeans,0.276998,5
9,Kmeans,0.522277,0
9,Kmeans,0.031066,5
9,Kmeans,0.284617,5
9,Kmeans,0.447724,5
9,Kmeans,0.361782,5
9,Kmeans,0.533849,5
9,Kmeans,0.468008,5
9,Kmeans,0.43117,5
9,Kmeans,-0.023116,8
9,Kmeans,0.394708,0
9,Kmeans,0.348463,0
9,Kmeans,0.593857,5
9,Kmeans,0.081457,0
9,Kmeans,0.404938,5
9,Kmeans,0.02285,0
9,Kmeans,0.40078,5
9,Kmeans,0.518252,6
9,Kmeans,0.33192,5
9,Kmeans,0.38812,5
9,Kmeans,0.57961,5
9,Kmeans,0.411965,5
9,Kmeans,0.530546,0
9,Kmeans,0.42226,5
9,Kmeans,0.202341,5
9,Kmeans,0.297114,5
9,Kmeans,0.29127,0
9,Kmeans,0.268438,0
9,Kmeans,0.10528,0
9,Kmeans,0.537689,0
9,Kmeans,0.143848,0
9,Kmeans,0.558942,0
9,Kmeans,0.198547,5
9,Kmeans,0.555628,5
9,Kmeans,0.445914,5
9,Kmeans,0.385515,5
9,Kmeans,0.509825,5
9,Kmeans,0.222163,5
9,Kmeans,0.514018,0
9,Kmeans,0.542231,5
9,Kmeans,0.552708,0
9,Kmeans,0.602265,5
9,Kmeans,0.602981,5
9,Kmeans,0.464037,0
9,Kmeans,0.097904,5
9,Kmeans,0.5123,5
9,Kmeans,0.392071,8
9,Kmeans,0.409384,5
9,Kmeans,0.602549,5
9,Kmeans,0.521274,5
9,Kmeans,0.366415,3
9,Kmeans,0.092107,5
9,Kmeans,0.550445,5
9,Kmeans,0.38749,8
9,Kmeans,0.205667,0
9,Kmeans,0.490117,5
9,Kmeans,0.182983,0
9,Kmeans,0.558097,5
9,Kmeans,0.606111,5
9,Kmeans,0.532656,5
9,Kmeans,0.250551,5
9,Kmeans,0.417871,5
9,Kmeans,0.477958,5
9,Kmeans,0.36733,5
9,Kmeans,0.038869,6
9,Kmeans,0.535728,5
9,Kmeans,0.531564,5
9,Kmeans,0.054216,5
9,Kmeans,0.491285,5
9,Kmeans,0.587238,5
9,Kmeans,0.466677,5
9,Kmeans,0.499564,5
9,Kmeans,0.505694,0
9,Kmeans,0.395554,5
9,Kmeans,0.442603,5
9,Kmeans,0.334045,5
9,Kmeans,0.4788,5
9,Kmeans,0.182165,5
9,Kmeans,0.330488,5
9,Kmeans,0.173482,5
9,Kmeans,0.116144,3
9,Kmeans,0.521274,5
9,Kmeans,0.448923,0
9,Kmeans,-0.082752,3
9,Kmeans,0.756749,1
9,Kmeans,0.529481,0
9,Kmeans,0.442777,3
9,Kmeans,0.558164,5
9,Kmeans,0.223209,0
9,Kmeans,0.277272,6
9,Kmeans,0.521274,5
9,Kmeans,0.21113,0
9,Kmeans,0.04251,0
9,Kmeans,0.478064,0
9,Kmeans,0.381411,0
9,Kmeans,0.251511,5
9,Kmeans,0.277429,5
9,Kmeans,0.40839,5
9,Kmeans,0.583588,5
9,Kmeans,0.540601,5
9,Kmeans,0.38077,5
9,Kmeans,0.385864,8
9,Kmeans,0.136858,5
9,Kmeans,0.211713,5
9,Kmeans,0.442692,5
9,Kmeans,0.38347,5
9,Kmeans,0.358795,0
9,Kmeans,0.37578,5
9,Kmeans,0.807752,1
9,Kmeans,0.276975,0
9,Kmeans,0.603497,5
9,Kmeans,0.425618,0
9,Kmeans,0.487979,5
9,Kmeans,0.561579,0
9,Kmeans,0.486091,3
9,Kmeans,0.036847,0
9,Kmeans,0.553124,5
9,Kmeans,0.530453,0
9,Kmeans,0.565376,5
9,Kmeans,0.251533,3
9,Kmeans,0.551819,5
9,Kmeans,0.210424,6
9,Kmeans,0.604027,5
9,Kmeans,0.451183,5
9,Kmeans,0.518803,0
9,Kmeans,0.483541,5
9,Kmeans,0.160902,0
9,Kmeans,0.043019,5
9,Kmeans,0.274732,5
9,Kmeans,0.474692,5
9,Kmeans,0.3481,5
9,Kmeans,0.222816,8
9,Kmeans,0.552994,5
9,Kmeans,0.511881,0
9,Kmeans,0.281901,0
9,Kmeans,0.450452,0
9,Kmeans,0.26525,0
9,Kmeans,0.466071,5
9,Kmeans,0.45217,5
9,Kmeans,0.295429,5
9,Kmeans,0.359289,5
9,Kmeans,0.373967,5
9,Kmeans,0.250246,5
9,Kmeans,0.184341,8
9,Kmeans,0.419367,5
9,Kmeans,0.278295,5
9,Kmeans,0.527622,5
9,Kmeans,0.561085,0
9,Kmeans,0.133789,5
9,Kmeans,0.293799,5
9,Kmeans,0.266036,0
9,Kmeans,0.566732,5
9,Kmeans,0.518435,0
9,Kmeans,0.496066,6
9,Kmeans,0.43219,8
9,Kmeans,0.488157,5
9,Kmeans,0.60005,5
9,Kmeans,0.578537,5
9,Kmeans,0.089155,3
9,Kmeans,0.463521,5
9,Kmeans,0.024053,5
9,Kmeans,0.572131,5
9,Kmeans,0.347752,5
9,Kmeans,0.06373,3
9,Kmeans,0.381503,5
9,Kmeans,0.452728,5
9,Kmeans,0.205575,5
9,Kmeans,0.371691,8
9,Kmeans,0.329532,5
9,Kmeans,0.452956,5
9,Kmeans,0.474083,0
9,Kmeans,0.386366,5
9,Kmeans,0.261141,6
9,Kmeans,0.14401,5
9,Kmeans,0.615206,4
9,Kmeans,0.603153,5
9,Kmeans,0.356881,8
9,Kmeans,0.578519,5
9,Kmeans,0.574217,5
9,Kmeans,0.602191,5
9,Kmeans,0.391401,5
9,Kmeans,0.095225,0
9,Kmeans,0.349465,5
9,Kmeans,0.285117,8
9,Kmeans,0.269572,5
9,Kmeans,0.529882,6
9,Kmeans,0.436735,5
9,Kmeans,0.448112,3
9,Kmeans,0.497602,3
9,Kmeans,0.578672,5
9,Kmeans,-0.072371,6
9,Kmeans,0.518685,6
9,Kmeans,0.561454,0
9,Kmeans,0.280862,5
9,Kmeans,0.559612,5
9,Kmeans,0.541629,0
9,Kmeans,0.222076,5
9,Kmeans,0.328732,0
9,Kmeans,0.346089,5
9,Kmeans,0.572886,5
9,Kmeans,0.066689,8
9,Kmeans,0.196904,6
9,Kmeans,-0.027649,6
9,Kmeans,0.17629,5
9,Kmeans,0.239763,6
9,Kmeans,0.375556,8
9,Kmeans,0.421735,5
9,Kmeans,0.317822,5
9,Kmeans,0.478964,5
9,Kmeans,0.401925,5
9,Kmeans,0.572617,5
9,Kmeans,0.066306,5
9,Kmeans,0.001383,0
9,Kmeans,0.220345,6
9,Kmeans,0.31308,6
9,Kmeans,0.605204,5
9,Kmeans,0.577978,5
9,Kmeans,0.347009,5
9,Kmeans,0.572494,5
9,Kmeans,0.421697,5
9,Kmeans,0.561017,5
9,Kmeans,0.339247,3
9,Kmeans,0.062801,5
9,Kmeans,0.532863,5
9,Kmeans,0.280804,5
9,Kmeans,0.579461,5
9,Kmeans,0.497608,3
9,Kmeans,0.39469,5
9,Kmeans,0.081839,8
9,Kmeans,0.351546,5
9,Kmeans,0.484539,3
9,Kmeans,0.0621,3
9,Kmeans,0.220813,0
9,Kmeans,0.409298,5
9,Kmeans,0.525222,5
9,Kmeans,0.16864,0
9,Kmeans,0.318726,3
9,Kmeans,0.215459,0
9,Kmeans,0.387752,5
9,Kmeans,0.604846,5
9,Kmeans,0.594005,5
9,Kmeans,0.420378,6
9,Kmeans,0.35068,5
9,Kmeans,0.282379,3
9,Kmeans,0.388504,5
9,Kmeans,0.486799,5
9,Kmeans,0.56344,5
9,Kmeans,0.575578,5
9,Kmeans,0.485809,5
9,Kmeans,0.340046,0
9,Kmeans,0.57961,5
9,Kmeans,0.443916,5
9,Kmeans,0.602229,5
9,Kmeans,0.359528,3
9,Kmeans,0.449376,5
9,Kmeans,0.622892,4
9,Kmeans,0.441681,0
9,Kmeans,0.158433,0
9,Kmeans,0.502553,0
9,Kmeans,0.387412,6
9,Kmeans,0.41878,2
9,Kmeans,0.478906,0
9,Kmeans,0.393581,5
9,Kmeans,0.401804,8
9,Kmeans,0.356151,8
9,Kmeans,0.427228,0
9,Kmeans,0.012105,0
9,Kmeans,0.498015,5
9,Kmeans,0.248232,0
9,Kmeans,0.314783,5
9,Kmeans,0.773825,1
9,Kmeans,0.219591,0
9,Kmeans,0.488157,5
9,Kmeans,0.556182,6
9,Kmeans,0.486263,3
9,Kmeans,0.500294,5
9,Kmeans,0.417147,0
9,Kmeans,0.350953,0
9,Kmeans,0.336048,5
9,Kmeans,0.498677,5
9,Kmeans,0.572031,5
9,Kmeans,0.492114,5
9,Kmeans,0.259201,5
9,Kmeans,0.255298,0
9,Kmeans,0.138958,5
9,Kmeans,0.075453,5
9,Kmeans,0.586637,5
9,Kmeans,0.15223,0
9,Kmeans,0.313515,5
9,Kmeans,0.464831,5
9,Kmeans,-0.032416,3
9,Kmeans,0.16859,5
9,Kmeans,0.185336,5
9,Kmeans,0.501294,5
9,Kmeans,0.377705,6
9,Kmeans,0.105435,5
9,Kmeans,0.319334,0
9,Kmeans,0.319696,0
9,Kmeans,0.521274,5
9,Kmeans,0.471433,8
9,Kmeans,0.328015,3
9,Kmeans,0.59037,5
9,Kmeans,0.592725,5
9,Kmeans,0.178909,3
9,Kmeans,0.385902,0
9,Kmeans,0.275309,3
9,Kmeans,0.602787,5
9,Kmeans,0.049347,0
9,Kmeans,0.503533,0
9,Kmeans,0.344619,8
9,Kmeans,0.207847,5
9,Kmeans,0.108891,5
9,Kmeans,0.197873,0
9,Kmeans,0.383786,0
9,Kmeans,0.041262,5
9,Kmeans,0.07849,6
9,Kmeans,0.376357,5
9,Kmeans,0.55052,5
9,Kmeans,0.404874,0
9,Kmeans,0.169144,0
9,Kmeans,0.305881,0
9,Kmeans,0.46051,0
9,Kmeans,0.609966,5
9,Kmeans,0.586813,5
9,Kmeans,0.356881,8
9,Kmeans,0.21576,0
9,Kmeans,0.051775,0
9,Kmeans,0.26165,5
9,Kmeans,0.349881,5
9,Kmeans,0.253416,5
9,Kmeans,0.159131,5
9,Kmeans,0.060622,8
9,Kmeans,0.202421,0
9,Kmeans,0.389754,5
9,Kmeans,0.234984,8
9,Kmeans,0.386009,0
9,Kmeans,0.260705,3
9,Kmeans,0.383491,6
9,Kmeans,0.533778,6
9,Kmeans,0.134159,6
9,Kmeans,0.080115,5
9,Kmeans,0.206023,0
9,Kmeans,0.368501,5
9,Kmeans,0.302464,5
9,Kmeans,0.039301,5
9,Kmeans,0.409907,0
9,Kmeans,0.286262,5
9,Kmeans,0.440597,5
9,Kmeans,0.488157,5
9,Kmeans,0.459233,5
9,Kmeans,0.356881,8
9,Kmeans,0.051135,5
9,Kmeans,0.615252,2
9,Kmeans,0.274625,5
9,Kmeans,-0.089375,6
9,Kmeans,0.455799,5
9,Kmeans,0.199808,5
9,Kmeans,0.109815,5
9,Kmeans,0.216992,0
9,Kmeans,0.326885,5
9,Kmeans,0.334089,6
9,Kmeans,0.600127,5
9,Kmeans,0.170258,0
9,Kmeans,0.563763,5
9,Kmeans,0.187365,0
9,Kmeans,-0.040543,6
9,Kmeans,0.56124,5
9,Kmeans,0.201692,5
9,Kmeans,0.408334,0
9,Kmeans,0.407614,5
9,Kmeans,0.177996,5
9,Kmeans,0.199191,5
9,Kmeans,0.408521,5
9,Kmeans,0.253228,8
9,Kmeans,0.535444,5
9,Kmeans,0.476944,8
9,Kmeans,0.334569,5
9,Kmeans,0.543842,5
9,Kmeans,0.395646,5
9,Kmeans,0.46605,6
9,Kmeans,0.435105,5
9,Kmeans,0.280745,5
9,Kmeans,0.540748,0
9,Kmeans,0.218659,0
9,Kmeans,0.313138,5
9,Kmeans,0.585334,5
9,Kmeans,0.486991,5
9,Kmeans,0.476215,5
9,Kmeans,0.149142,0
9,Kmeans,0.454163,5
9,Kmeans,0.576191,5
9,Kmeans,0.195778,5
9,Kmeans,0.216106,3
9,Kmeans,0.17873,5
9,Kmeans,0.560528,0
9,Kmeans,0.271423,0
9,Kmeans,0.396701,8
9,Kmeans,0.537007,5
9,Kmeans,0.484116,3
9,Kmeans,0.435757,5
9,Kmeans,0.534569,0
9,Kmeans,0.40992,0
9,Kmeans,0.447611,0
9,Kmeans,0.5148,5
9,Kmeans,0.327458,6
9,Kmeans,0.444586,6
9,Kmeans,0.556107,0
9,Kmeans,0.373295,5
9,Kmeans,0.301966,0
9,Kmeans,0.519277,5
9,Kmeans,0.080341,0
9,Kmeans,0.243459,0
9,Kmeans,0.58307,5
9,Kmeans,0.443955,0
9,Kmeans,0.57803,5
9,Kmeans,0.128932,3
9,Kmeans,0.189795,5
9,Kmeans,0.127772,5
9,Kmeans,0.233956,5
9,Kmeans,0.293587,5
9,Kmeans,0.579423,5
9,Kmeans,0.251259,5
9,Kmeans,0.15437,0
9,Kmeans,0.0,7
9,Kmeans,0.108015,0
9,Kmeans,0.080262,0
9,Kmeans,0.501823,5
9,Kmeans,0.262802,5
9,Kmeans,0.174778,8
9,Kmeans,0.508846,5
9,Kmeans,0.260537,5
9,Kmeans,0.600926,5
9,Kmeans,0.107621,5
9,Kmeans,0.504575,5
9,Kmeans,0.459338,5
9,Kmeans,0.31972,5
9,Kmeans,0.150887,5
9,Kmeans,0.390892,5
9,Kmeans,0.14632,3
9,Kmeans,0.135426,5
9,Kmeans,0.465542,5
9,Kmeans,0.57961,5
9,Kmeans,-0.097424,8
9,Kmeans,0.498944,5
9,Kmeans,0.562944,0
9,Kmeans,0.602549,5
9,Kmeans,0.162004,6
9,Kmeans,0.602191,5
9,Kmeans,0.236431,5
9,Kmeans,0.483826,3
9,Kmeans,0.602549,5
9,Kmeans,0.588327,5
9,Kmeans,0.590336,5
9,Kmeans,0.536906,0
9,Kmeans,0.466075,8
9,Kmeans,0.492335,6
9,Kmeans,0.460902,5
9,Kmeans,-0.046725,6
9,Kmeans,0.333369,5
9,Kmeans,0.167808,5
9,Kmeans,0.435106,3
9,Kmeans,0.305018,0
9,Kmeans,0.261347,0
9,Kmeans,0.187256,6
9,Kmeans,0.491173,5
9,Kmeans,0.571192,5
9,Kmeans,0.447022,6
9,Kmeans,0.32736,5
9,Kmeans,0.44687,8
9,Kmeans,0.384242,5
9,Kmeans,0.41109,5
9,Kmeans,0.599515,5
9,Kmeans,0.501363,5
9,Kmeans,0.52135,6
9,Kmeans,0.583426,5
9,Kmeans,0.322022,0
9,Kmeans,-0.015407,3
9,Kmeans,0.309929,0
9,Kmeans,0.392984,0
9,Kmeans,0.533974,0
9,Kmeans,0.126915,0
9,Kmeans,0.557626,0
9,Kmeans,0.395671,5
9,Kmeans,0.57961,5
9,Kmeans,0.385587,5
9,Kmeans,0.413564,5
9,Kmeans,0.458316,5
9,Kmeans,0.383162,0
9,Kmeans,0.603654,5
9,Kmeans,0.002054,0
9,Kmeans,-0.016583,8
9,Kmeans,0.517609,0
9,Kmeans,0.583296,5
9,Kmeans,0.602191,5
9,Kmeans,0.486835,5
9,Kmeans,0.157347,5
9,Kmeans,0.002235,0
9,Kmeans,0.48355,0
9,Kmeans,0.46915,0
9,Kmeans,0.51596,0
9,Kmeans,0.485918,3
9,Kmeans,0.225479,5
9,Kmeans,0.079079,6
9,Kmeans,0.235397,0
9,Kmeans,0.336479,0
9,Kmeans,0.357098,0
9,Kmeans,0.240486,0
9,Kmeans,0.457194,5
9,Kmeans,0.382798,5
9,Kmeans,0.551415,0
9,Kmeans,0.532777,0
9,Kmeans,0.1,5
9,Kmeans,0.427582,0
9,Kmeans,0.405505,8
9,Kmeans,0.498668,0
9,Kmeans,0.542794,5
9,Kmeans,0.485809,5
9,Kmeans,0.475208,0
9,Kmeans,0.584768,5
9,Kmeans,0.452993,5
9,Kmeans,0.492127,5
9,Kmeans,0.492067,5
9,Kmeans,0.413427,5
9,Kmeans,0.408636,5
9,Kmeans,0.52747,0
9,Kmeans,0.43373,5
9,Kmeans,0.361566,0
9,Kmeans,0.294395,0
9,Kmeans,0.521181,5
9,Kmeans,0.516389,0
