k,type,score,label
9,Kmeans,0.692645,6
9,Kmeans,0.619762,0
9,Kmeans,0.627037,3
9,Kmeans,0.435509,6
9,Kmeans,0.290831,6
9,Kmeans,0.538304,0
9,Kmeans,0.405148,0
9,Kmeans,0.727131,6
9,Kmeans,0.744326,6
9,Kmeans,0.145633,6
9,Kmeans,0.266739,6
9,Kmeans,0.278477,7
9,Kmeans,0.65694,6
9,Kmeans,0.494591,0
9,Kmeans,0.513629,6
9,Kmeans,0.72787,6
9,Kmeans,0.467471,7
9,Kmeans,0.247759,6
9,Kmeans,0.198182,6
9,Kmeans,0.605285,6
9,Kmeans,0.512968,6
9,Kmeans,0.560281,6
9,Kmeans,0.336422,6
9,Kmeans,0.40487,0
9,Kmeans,0.726221,6
9,Kmeans,0.52009,6
9,Kmeans,0.684601,4
9,Kmeans,0.654441,2
9,Kmeans,0.648775,0
9,Kmeans,0.520561,0
9,Kmeans,0.667829,3
9,Kmeans,0.624338,6
9,Kmeans,0.744557,6
9,Kmeans,0.509752,3
9,Kmeans,0.700619,3
9,Kmeans,0.70474,6
9,Kmeans,0.268164,0
9,Kmeans,0.408353,5
9,Kmeans,0.639755,3
9,Kmeans,0.56738,3
9,Kmeans,0.65963,3
9,Kmeans,0.645507,0
9,Kmeans,0.674936,4
9,Kmeans,0.694373,3
9,Kmeans,0.543478,6
9,Kmeans,0.382366,0
9,Kmeans,0.747955,6
9,Kmeans,0.31104,6
9,Kmeans,0.382135,3
9,Kmeans,0.660635,6
9,Kmeans,0.450363,3
9,Kmeans,0.264542,0
9,Kmeans,0.617816,0
9,Kmeans,0.750029,6
9,Kmeans,0.391803,6
9,Kmeans,0.645543,3
9,Kmeans,0.673083,3
9,Kmeans,0.544236,6
9,Kmeans,0.645543,3
9,Kmeans,0.671868,3
9,Kmeans,0.601908,6
9,Kmeans,0.612266,0
9,Kmeans,0.339919,6
9,Kmeans,0.727031,6
9,Kmeans,0.638648,3
9,Kmeans,0.106637,6
9,Kmeans,0.62173,0
9,Kmeans,0.704042,6
9,Kmeans,0.515942,6
9,Kmeans,0.177906,6
9,Kmeans,0.676411,6
9,Kmeans,0.728048,6
9,Kmeans,0.628438,3
9,Kmeans,0.268031,3
9,Kmeans,0.512968,6
9,Kmeans,0.396652,3
9,Kmeans,0.622993,3
9,Kmeans,0.128253,4
9,Kmeans,0.60795,0
9,Kmeans,0.744071,6
9,Kmeans,0.656398,0
9,Kmeans,0.491328,0
9,Kmeans,0.614207,6
9,Kmeans,0.308129,6
9,Kmeans,0.392427,6
9,Kmeans,0.686392,7
9,Kmeans,0.599729,6
9,Kmeans,0.427256,3
9,Kmeans,0.70063,3
9,Kmeans,0.319148,0
9,Kmeans,0.573916,6
9,Kmeans,0.567946,7
9,Kmeans,0.700392,3
9,Kmeans,0.724896,6
9,Kmeans,0.639312,6
9,Kmeans,0.33475,6
9,Kmeans,0.687897,6
9,Kmeans,0.744878,6
9,Kmeans,0.554414,6
9,Kmeans,0.395,0
9,Kmeans,0.364866,0
9,Kmeans,0.658836,6
9,Kmeans,0.476245,0
9,Kmeans,0.669488,6
9,Kmeans,0.688972,3
9,Kmeans,0.583303,6
9,Kmeans,0.399848,0
9,Kmeans,0.260004,6
9,Kmeans,0.673601,3
9,Kmeans,0.555492,0
9,Kmeans,0.595874,0
9,Kmeans,0.691028,7
9,Kmeans,0.615113,6
9,Kmeans,0.684853,7
9,Kmeans,0.593269,6
9,Kmeans,0.207178,6
9,Kmeans,0.199943,6
9,Kmeans,0.497508,6
9,Kmeans,0.680247,3
9,Kmeans,0.600471,0
9,Kmeans,0.686474,6
9,Kmeans,0.315742,0
9,Kmeans,0.394856,0
9,Kmeans,0.562877,3
9,Kmeans,0.571396,6
9,Kmeans,0.654577,3
9,Kmeans,0.626514,6
9,Kmeans,0.14677,0
9,Kmeans,0.604856,6
9,Kmeans,0.273653,0
9,Kmeans,0.513629,6
9,Kmeans,0.643745,6
9,Kmeans,0.744076,6
9,Kmeans,0.516416,6
9,Kmeans,0.69223,3
9,Kmeans,0.568739,6
9,Kmeans,0.680485,7
9,Kmeans,0.591212,3
9,Kmeans,0.647249,6
9,Kmeans,0.42908,6
9,Kmeans,0.672266,3
9,Kmeans,0.698708,3
9,Kmeans,0.680905,6
9,Kmeans,0.565783,6
9,Kmeans,0.738086,6
9,Kmeans,0.700695,3
9,Kmeans,0.343891,6
9,Kmeans,0.763743,4
9,Kmeans,0.726662,6
9,Kmeans,0.131563,4
9,Kmeans,0.693031,6
9,Kmeans,0.666379,7
9,Kmeans,0.491328,0
9,Kmeans,0.507007,6
9,Kmeans,0.581522,6
9,Kmeans,0.51086,7
9,Kmeans,0.097062,6
9,Kmeans,0.671009,3
9,Kmeans,0.019212,6
9,Kmeans,0.694892,6
9,Kmeans,0.60256,7
9,Kmeans,0.409424,3
9,Kmeans,0.711562,6
9,Kmeans,0.521792,6
9,Kmeans,0.651879,0
9,Kmeans,0.632325,3
9,Kmeans,0.236437,6
9,Kmeans,0.552641,0
9,Kmeans,0.382366,0
9,Kmeans,0.382366,0
9,Kmeans,0.432389,0
9,Kmeans,0.554998,0
9,Kmeans,0.445545,6
9,Kmeans,0.62097,6
9,Kmeans,0.737489,6
9,Kmeans,0.536375,6
9,Kmeans,0.484199,6
9,Kmeans,0.638442,3
9,Kmeans,0.745346,6
9,Kmeans,0.380215,6
9,Kmeans,0.172004,6
9,Kmeans,0.667065,6
9,Kmeans,0.729882,6
9,Kmeans,0.379937,0
9,Kmeans,0.125033,0
9,Kmeans,0.479208,3
9,Kmeans,0.227609,6
9,Kmeans,0.749764,6
9,Kmeans,0.211777,3
9,Kmeans,0.420789,0
9,Kmeans,0.684312,7
9,Kmeans,0.39449,6
9,Kmeans,0.642784,0
9,Kmeans,0.382366,0
9,Kmeans,0.699977,3
9,Kmeans,0.340873,0
9,Kmeans,0.629645,3
9,Kmeans,0.633156,6
9,Kmeans,0.645794,3
9,Kmeans,0.544653,3
9,Kmeans,0.437309,6
9,Kmeans,0.739775,6
9,Kmeans,0.058433,7
9,Kmeans,0.633367,3
9,Kmeans,0.736542,6
9,Kmeans,0.569134,6
9,Kmeans,0.546518,3
9,Kmeans,0.704105,6
9,Kmeans,0.66344,6
9,Kmeans,0.645762,6
9,Kmeans,0.655076,0
9,Kmeans,0.743097,6
9,Kmeans,0.615113,6
9,Kmeans,0.66505,7
9,Kmeans,0.645652,0
9,Kmeans,0.456843,6
9,Kmeans,0.315786,6
9,Kmeans,0.179375,0
9,Kmeans,0.749022,6
9,Kmeans,0.694916,6
9,Kmeans,0.50687,3
9,Kmeans,0.543351,3
9,Kmeans,0.696839,6
9,Kmeans,0.702974,6
9,Kmeans,0.443952,3
9,Kmeans,0.408484,6
9,Kmeans,0.630536,6
9,Kmeans,0.106666,3
9,Kmeans,0.677722,7
9,Kmeans,0.669927,3
9,Kmeans,0.556422,6
9,Kmeans,0.698147,6
9,Kmeans,0.626414,0
9,Kmeans,0.079271,6
9,Kmeans,0.537884,6
9,Kmeans,0.733213,6
9,Kmeans,0.750404,6
9,Kmeans,0.649307,0
9,Kmeans,0.66058,3
9,Kmeans,0.44445,3
9,Kmeans,0.622759,6
9,Kmeans,0.456668,7
9,Kmeans,0.611461,3
9,Kmeans,0.13229,2
9,Kmeans,0.676866,3
9,Kmeans,0.41592,3
9,Kmeans,0.159387,0
9,Kmeans,0.086965,3
9,Kmeans,0.68661,6
9,Kmeans,0.608891,6
9,Kmeans,0.416363,6
9,Kmeans,0.052134,6
9,Kmeans,0.787631,1
9,Kmeans,0.6534,0
9,Kmeans,0.133532,0
9,Kmeans,0.656525,5
9,Kmeans,0.512744,6
9,Kmeans,0.487305,3
9,Kmeans,0.167911,6
9,Kmeans,0.725777,6
9,Kmeans,0.369622,0
9,Kmeans,0.68736,7
9,Kmeans,0.278283,0
9,Kmeans,0.431789,3
9,Kmeans,0.625952,3
9,Kmeans,0.656045,0
9,Kmeans,0.787631,1
9,Kmeans,0.717779,6
9,Kmeans,0.530764,7
9,Kmeans,0.081283,6
9,Kmeans,0.691932,6
9,Kmeans,0.455029,6
9,Kmeans,0.370645,6
9,Kmeans,0.04627,0
9,Kmeans,0.560894,3
9,Kmeans,0.679677,6
9,Kmeans,0.698055,3
9,Kmeans,0.760954,4
9,Kmeans,0.652566,0
9,Kmeans,0.733179,6
9,Kmeans,0.644664,5
9,Kmeans,0.514932,6
9,Kmeans,0.753126,4
9,Kmeans,0.651809,0
9,Kmeans,0.622522,3
9,Kmeans,0.445395,3
9,Kmeans,0.738526,6
9,Kmeans,0.694206,3
9,Kmeans,0.554795,2
9,Kmeans,0.582819,6
9,Kmeans,0.633016,7
9,Kmeans,0.739187,6
9,Kmeans,0.688343,3
9,Kmeans,0.115698,6
9,Kmeans,0.616525,3
9,Kmeans,0.700709,3
9,Kmeans,0.706485,6
9,Kmeans,0.644864,0
9,Kmeans,0.159266,3
9,Kmeans,0.644072,6
9,Kmeans,0.22612,3
9,Kmeans,-0.022775,0
9,Kmeans,0.648621,3
9,Kmeans,0.700741,3
9,Kmeans,0.310622,6
9,Kmeans,0.604611,6
9,Kmeans,0.701415,3
9,Kmeans,0.642324,7
9,Kmeans,0.108366,0
9,Kmeans,0.693713,3
9,Kmeans,0.731131,6
9,Kmeans,0.408664,0
9,Kmeans,0.513819,3
9,Kmeans,0.648351,6
9,Kmeans,0.051914,6
9,Kmeans,0.656717,6
9,Kmeans,0.206927,0
9,Kmeans,0.493391,0
9,Kmeans,0.653747,0
9,Kmeans,0.352694,6
9,Kmeans,0.568991,6
9,Kmeans,0.692554,7
9,Kmeans,0.687628,6
9,Kmeans,0.382366,0
9,Kmeans,0.541346,6
9,Kmeans,0.693231,3
9,Kmeans,0.335514,6
9,Kmeans,0.179402,6
9,Kmeans,0.578426,3
9,Kmeans,0.658827,3
9,Kmeans,0.174407,6
9,Kmeans,0.492827,8
9,Kmeans,0.548847,6
9,Kmeans,0.732913,6
9,Kmeans,0.489415,0
9,Kmeans,0.589008,6
9,Kmeans,0.709499,6
9,Kmeans,0.436208,6
9,Kmeans,0.686929,6
9,Kmeans,0.213972,6
9,Kmeans,0.490839,6
9,Kmeans,0.321115,6
9,Kmeans,0.637875,3
9,Kmeans,0.724644,6
9,Kmeans,0.752334,6
9,Kmeans,0.684257,6
9,Kmeans,0.686971,7
9,Kmeans,0.546471,3
9,Kmeans,0.041205,3
9,Kmeans,0.544272,3
9,Kmeans,0.501643,0
9,Kmeans,0.661595,6
9,Kmeans,0.617483,0
9,Kmeans,0.634197,0
9,Kmeans,0.420942,0
9,Kmeans,0.599483,3
9,Kmeans,0.431587,6
9,Kmeans,0.60778,3
9,Kmeans,0.517059,0
9,Kmeans,0.398436,6
9,Kmeans,0.682959,7
9,Kmeans,0.700783,6
9,Kmeans,0.246072,6
9,Kmeans,0.543166,6
9,Kmeans,0.752096,6
9,Kmeans,0.689639,3
9,Kmeans,-0.009106,6
9,Kmeans,0.380892,0
9,Kmeans,0.558685,6
9,Kmeans,0.675314,3
9,Kmeans,0.270198,4
9,Kmeans,0.531078,6
9,Kmeans,0.626061,6
9,Kmeans,0.689242,3
9,Kmeans,0.239637,0
9,Kmeans,0.752275,6
9,Kmeans,0.678911,6
9,Kmeans,-0.009106,6
9,Kmeans,0.651822,0
9,Kmeans,0.712576,6
9,Kmeans,0.693826,3
9,Kmeans,0.508698,7
9,Kmeans,0.683996,6
9,Kmeans,0.749704,6
9,Kmeans,0.684437,3
9,Kmeans,0.742357,6
9,Kmeans,0.382366,0
9,Kmeans,0.698127,6
9,Kmeans,0.177693,0
9,Kmeans,0.573599,6
9,Kmeans,0.761173,4
9,Kmeans,0.202805,0
9,Kmeans,0.202964,6
9,Kmeans,0.187442,3
9,Kmeans,0.435383,0
9,Kmeans,0.675226,3
9,Kmeans,0.654112,0
9,Kmeans,0.327113,3
9,Kmeans,0.704083,6
9,Kmeans,0.652812,0
9,Kmeans,0.107675,3
9,Kmeans,0.651232,6
9,Kmeans,0.106339,3
9,Kmeans,0.556852,3
9,Kmeans,0.121774,3
9,Kmeans,0.730211,6
9,Kmeans,0.717407,6
9,Kmeans,0.495942,6
9,Kmeans,0.681944,4
9,Kmeans,0.148865,0
9,Kmeans,0.313564,0
9,Kmeans,0.202629,6
9,Kmeans,0.646438,3
9,Kmeans,0.649887,0
9,Kmeans,0.538417,2
9,Kmeans,0.245865,0
9,Kmeans,0.151084,7
9,Kmeans,0.686311,3
9,Kmeans,0.739088,4
9,Kmeans,0.116045,3
9,Kmeans,0.517346,6
9,Kmeans,0.285176,6
9,Kmeans,0.716947,6
9,Kmeans,0.742633,6
9,Kmeans,0.158327,6
9,Kmeans,0.737194,6
9,Kmeans,0.705348,6
9,Kmeans,0.609686,0
9,Kmeans,0.651492,0
9,Kmeans,0.692405,3
9,Kmeans,0.060498,6
9,Kmeans,0.538999,0
9,Kmeans,0.392895,4
9,Kmeans,0.68661,6
9,Kmeans,0.646652,6
9,Kmeans,0.655419,0
9,Kmeans,0.749806,6
9,Kmeans,0.702787,6
9,Kmeans,0.691971,7
9,Kmeans,0.730756,6
9,Kmeans,0.536484,0
9,Kmeans,0.484968,0
9,Kmeans,0.748951,6
9,Kmeans,0.666454,3
9,Kmeans,0.571918,3
9,Kmeans,0.432389,0
9,Kmeans,0.723589,6
9,Kmeans,0.18091,6
9,Kmeans,0.328857,7
9,Kmeans,0.718078,6
9,Kmeans,0.651453,0
9,Kmeans,0.591847,7
9,Kmeans,0.737437,6
9,Kmeans,0.583175,3
9,Kmeans,0.639727,6
9,Kmeans,0.42873,6
9,Kmeans,0.748343,6
9,Kmeans,0.242434,6
9,Kmeans,0.524844,3
9,Kmeans,0.492948,7
9,Kmeans,0.747273,6
9,Kmeans,0.694513,3
9,Kmeans,0.541416,0
9,Kmeans,0.477525,6
9,Kmeans,0.513192,6
9,Kmeans,0.738318,6
9,Kmeans,0.382366,0
9,Kmeans,0.024859,7
9,Kmeans,0.426395,0
9,Kmeans,0.625586,0
9,Kmeans,0.692184,7
9,Kmeans,0.248883,6
9,Kmeans,0.224607,3
9,Kmeans,0.085599,0
9,Kmeans,0.21649,6
9,Kmeans,0.480898,6
9,Kmeans,0.348261,6
9,Kmeans,0.674537,3
9,Kmeans,0.688972,3
9,Kmeans,0.382366,0
9,Kmeans,0.580421,7
9,Kmeans,0.6616,6
9,Kmeans,0.382366,0
9,Kmeans,0.695655,3
9,Kmeans,0.738066,6
9,Kmeans,0.515872,6
9,Kmeans,0.569476,3
9,Kmeans,0.644891,6
9,Kmeans,0.371852,6
9,Kmeans,0.571405,0
9,Kmeans,0.441575,6
9,Kmeans,0.691294,3
9,Kmeans,0.515403,6
9,Kmeans,0.260921,6
9,Kmeans,0.730008,6
9,Kmeans,0.170388,7
9,Kmeans,0.019709,0
9,Kmeans,0.65104,3
9,Kmeans,0.560549,0
9,Kmeans,0.655555,0
9,Kmeans,0.103707,0
9,Kmeans,0.696561,3
9,Kmeans,0.675094,6
9,Kmeans,0.734103,6
9,Kmeans,0.574701,0
9,Kmeans,0.699222,6
9,Kmeans,0.731472,6
9,Kmeans,0.701487,3
9,Kmeans,0.522246,0
9,Kmeans,0.632184,0
9,Kmeans,0.598834,0
9,Kmeans,0.491669,0
9,Kmeans,0.356503,6
9,Kmeans,0.382366,0
9,Kmeans,0.111609,6
9,Kmeans,0.105655,6
9,Kmeans,0.545111,3
9,Kmeans,0.71986,6
9,Kmeans,0.60711,0
9,Kmeans,0.44445,3
9,Kmeans,0.513192,6
9,Kmeans,0.704654,6
9,Kmeans,0.692758,7
9,Kmeans,0.264592,3
9,Kmeans,0.552825,3
9,Kmeans,0.668309,6
9,Kmeans,0.642726,6
9,Kmeans,0.516037,6
9,Kmeans,0.008204,7
9,Kmeans,0.751482,6
9,Kmeans,0.692764,7
9,Kmeans,0.687404,3
9,Kmeans,0.384685,3
9,Kmeans,0.464836,4
9,Kmeans,0.536733,3
9,Kmeans,0.115421,7
9,Kmeans,0.686279,4
9,Kmeans,0.662504,3
9,Kmeans,0.45509,0
9,Kmeans,0.653972,0
9,Kmeans,-0.021385,6
9,Kmeans,0.751851,6
9,Kmeans,0.731548,6
9,Kmeans,0.081283,6
9,Kmeans,0.514515,6
9,Kmeans,0.521881,7
9,Kmeans,0.51844,6
9,Kmeans,0.652701,0
9,Kmeans,0.247168,6
9,Kmeans,0.714609,6
9,Kmeans,0.619094,0
9,Kmeans,0.66937,3
9,Kmeans,0.496307,3
9,Kmeans,0.480302,3
9,Kmeans,0.348188,3
9,Kmeans,0.705512,6
9,Kmeans,0.258993,6
9,Kmeans,0.279676,6
9,Kmeans,0.625049,3
9,Kmeans,0.089372,6
9,Kmeans,0.621189,6
9,Kmeans,0.197705,3
9,Kmeans,0.350361,3
9,Kmeans,0.489975,6
9,Kmeans,0.241814,7
9,Kmeans,0.419956,6
9,Kmeans,0.001464,0
9,Kmeans,0.607405,0
9,Kmeans,0.419526,6
9,Kmeans,0.672594,6
9,Kmeans,0.513699,0
9,Kmeans,0.762602,4
9,Kmeans,0.373918,6
9,Kmeans,0.688515,3
9,Kmeans,0.595874,0
9,Kmeans,0.69178,3
9,Kmeans,0.36281,3
9,Kmeans,0.518741,6
9,Kmeans,0.679066,7
9,Kmeans,0.70119,3
9,Kmeans,0.529976,6
9,Kmeans,0.645044,0
9,Kmeans,0.642647,3
9,Kmeans,0.177412,1
9,Kmeans,0.622059,0
9,Kmeans,0.656442,0
9,Kmeans,0.129777,0
9,Kmeans,0.347552,6
9,Kmeans,0.643441,6
9,Kmeans,0.550603,6
9,Kmeans,0.037292,6
9,Kmeans,0.6717,3
9,Kmeans,0.413755,6
9,Kmeans,0.610046,0
9,Kmeans,0.684054,3
9,Kmeans,0.749546,6
9,Kmeans,0.718465,6
9,Kmeans,0.663434,6
9,Kmeans,0.695709,3
9,Kmeans,0.658574,3
9,Kmeans,0.159213,7
9,Kmeans,0.377235,6
9,Kmeans,0.675152,2
9,Kmeans,0.709292,6
9,Kmeans,0.097636,3
9,Kmeans,0.67962,7
9,Kmeans,0.560209,3
9,Kmeans,0.249299,3
9,Kmeans,0.181359,6
9,Kmeans,0.432038,0
9,Kmeans,0.664593,6
9,Kmeans,0.710556,6
9,Kmeans,0.131859,7
9,Kmeans,0.544734,7
9,Kmeans,0.284188,3
9,Kmeans,0.570631,3
9,Kmeans,0.703884,6
9,Kmeans,0.740406,6
9,Kmeans,0.598514,3
9,Kmeans,0.630222,3
9,Kmeans,0.461973,6
9,Kmeans,0.728402,6
9,Kmeans,0.166081,6
9,Kmeans,-0.009106,6
9,Kmeans,0.432864,0
9,Kmeans,0.684338,7
9,Kmeans,0.647812,3
9,Kmeans,0.257524,0
9,Kmeans,0.700653,3
9,Kmeans,0.278461,4
9,Kmeans,0.062979,3
9,Kmeans,0.523783,6
9,Kmeans,0.659861,6
9,Kmeans,0.493391,0
9,Kmeans,0.513192,6
9,Kmeans,0.661027,6
9,Kmeans,0.535785,0
9,Kmeans,0.319703,0
9,Kmeans,0.392043,4
9,Kmeans,0.567055,7
9,Kmeans,0.570595,6
9,Kmeans,0.703573,6
9,Kmeans,0.456696,6
9,Kmeans,0.728273,6
9,Kmeans,0.615721,6
9,Kmeans,0.401723,6
9,Kmeans,0.514515,6
9,Kmeans,0.537619,6
9,Kmeans,0.67168,3
9,Kmeans,0.158587,7
9,Kmeans,0.313099,0
9,Kmeans,0.453304,4
9,Kmeans,0.635302,3
9,Kmeans,0.550905,6
9,Kmeans,0.535661,7
9,Kmeans,0.523562,6
9,Kmeans,0.690217,3
9,Kmeans,0.652265,0
9,Kmeans,0.342133,3
9,Kmeans,0.656034,0
9,Kmeans,0.590934,3
9,Kmeans,0.667414,3
9,Kmeans,0.526222,6
9,Kmeans,0.382126,0
9,Kmeans,0.513412,6
9,Kmeans,0.172004,6
9,Kmeans,0.653155,3
9,Kmeans,0.513412,6
9,Kmeans,0.739785,6
9,Kmeans,0.536771,7
9,Kmeans,0.546148,3
9,Kmeans,0.715911,6
9,Kmeans,0.639391,0
9,Kmeans,0.061872,6
9,Kmeans,0.260188,0
9,Kmeans,0.647599,6
9,Kmeans,0.608523,0
9,Kmeans,0.364322,6
9,Kmeans,0.465977,6
9,Kmeans,-0.006935,0
9,Kmeans,0.611245,6
9,Kmeans,0.702529,6
9,Kmeans,0.678505,3
9,Kmeans,0.648413,3
9,Kmeans,0.725347,6
9,Kmeans,0.212414,6
9,Kmeans,0.668507,6
9,Kmeans,0.654491,0
9,Kmeans,0.689267,3
9,Kmeans,0.640882,0
9,Kmeans,0.634395,6
9,Kmeans,0.279265,7
9,Kmeans,0.618308,0
9,Kmeans,0.626665,6
9,Kmeans,0.655079,0
9,Kmeans,0.681176,6
9,Kmeans,0.216663,7
9,Kmeans,0.089427,7
9,Kmeans,0.642271,0
9,Kmeans,0.677367,6
9,Kmeans,0.296973,0
9,Kmeans,0.627265,0
9,Kmeans,0.38072,6
9,Kmeans,0.619471,0
9,Kmeans,0.431157,3
9,Kmeans,0.728429,6
9,Kmeans,0.577275,6
9,Kmeans,0.490413,3
9,Kmeans,0.741858,5
9,Kmeans,0.46834,6
9,Kmeans,0.382579,0
9,Kmeans,0.662602,3
9,Kmeans,0.68661,6
9,Kmeans,0.623449,0
9,Kmeans,0.382366,0
9,Kmeans,0.731486,6
9,Kmeans,0.405487,6
9,Kmeans,0.646628,0
9,Kmeans,0.648368,6
9,Kmeans,0.723416,6
9,Kmeans,0.649258,0
9,Kmeans,0.693616,3
9,Kmeans,0.345267,6
9,Kmeans,0.645661,3
9,Kmeans,0.733431,6
9,Kmeans,0.023414,0
9,Kmeans,0.67546,3
9,Kmeans,0.697102,6
9,Kmeans,0.511441,2
9,Kmeans,0.699043,3
9,Kmeans,0.565638,6
9,Kmeans,0.625342,0
9,Kmeans,0.577527,6
9,Kmeans,0.471766,7
9,Kmeans,0.257305,4
9,Kmeans,0.570688,8
9,Kmeans,0.645543,3
9,Kmeans,0.513412,6
9,Kmeans,0.699153,3
9,Kmeans,0.726221,6
9,Kmeans,0.161567,6
9,Kmeans,0.513844,6
9,Kmeans,0.727301,6
9,Kmeans,0.262598,0
9,Kmeans,0.485694,3
9,Kmeans,0.705699,6
9,Kmeans,0.708004,6
9,Kmeans,0.577804,6
9,Kmeans,0.597828,0
9,Kmeans,0.685414,3
9,Kmeans,0.653204,0
9,Kmeans,0.620185,0
9,Kmeans,0.68661,6
9,Kmeans,0.735286,6
9,Kmeans,0.682789,6
9,Kmeans,0.446233,3
9,Kmeans,0.656434,6
9,Kmeans,0.485144,6
9,Kmeans,0.701348,3
9,Kmeans,0.645543,3
9,Kmeans,0.69369,6
9,Kmeans,0.700575,3
9,Kmeans,0.575957,7
9,Kmeans,0.196999,3
9,Kmeans,0.27454,6
9,Kmeans,0.503933,7
9,Kmeans,0.749595,6
9,Kmeans,0.683627,7
9,Kmeans,0.542493,4
9,Kmeans,0.7481,4
9,Kmeans,0.5496,6
9,Kmeans,0.144672,6
9,Kmeans,0.443142,6
9,Kmeans,0.423452,7
9,Kmeans,0.462161,3
9,Kmeans,0.567702,0
9,Kmeans,0.645661,3
9,Kmeans,0.752873,6
9,Kmeans,0.662794,2
9,Kmeans,0.296598,6
9,Kmeans,0.572689,7
9,Kmeans,0.635715,3
9,Kmeans,0.611409,0
9,Kmeans,0.513192,6
9,Kmeans,0.649941,0
9,Kmeans,0.485729,0
9,Kmeans,0.616969,3
9,Kmeans,0.59012,6
9,Kmeans,0.672737,7
9,Kmeans,0.49426,3
9,Kmeans,0.549784,7
9,Kmeans,0.044675,3
9,Kmeans,0.545564,3
9,Kmeans,0.695621,3
9,Kmeans,0.526066,6
9,Kmeans,0.679704,3
9,Kmeans,0.656366,3
9,Kmeans,0.578273,0
9,Kmeans,0.746637,6
9,Kmeans,0.591729,6
9,Kmeans,0.694599,6
9,Kmeans,0.622208,7
9,Kmeans,0.742142,6
9,Kmeans,0.471782,7
9,Kmeans,0.681151,7
9,Kmeans,0.619751,0
9,Kmeans,0.199847,3
9,Kmeans,0.505195,6
9,Kmeans,0.547209,0
9,Kmeans,0.701274,3
9,Kmeans,0.751491,6
9,Kmeans,0.610718,0
9,Kmeans,0.744833,6
9,Kmeans,0.740363,6
9,Kmeans,0.485454,0
9,Kmeans,0.550172,0
9,Kmeans,0.748895,6
9,Kmeans,0.598398,0
9,Kmeans,0.557097,6
9,Kmeans,0.626959,3
9,Kmeans,0.516479,3
9,Kmeans,0.681225,3
9,Kmeans,0.371412,4
9,Kmeans,0.726221,6
9,Kmeans,0.695937,3
9,Kmeans,0.634312,3
9,Kmeans,0.296151,7
9,Kmeans,0.382366,0
9,Kmeans,0.664809,6
9,Kmeans,0.698073,3
9,Kmeans,0.234947,6
9,Kmeans,0.317009,3
9,Kmeans,0.392189,6
9,Kmeans,0.058233,7
9,Kmeans,0.699413,3
9,Kmeans,0.224297,6
9,Kmeans,0.475928,0
9,Kmeans,0.513412,6
9,Kmeans,0.619323,7
9,Kmeans,0.252346,7
9,Kmeans,0.656318,0
9,Kmeans,0.246425,3
9,Kmeans,0.695356,4
9,Kmeans,0.62547,3
9,Kmeans,0.642356,5
9,Kmeans,0.638476,6
9,Kmeans,0.324682,6
9,Kmeans,0.545194,3
9,Kmeans,0.45366,3
9,Kmeans,0.382366,0
9,Kmeans,0.700525,3
9,Kmeans,0.70815,6
9,Kmeans,0.741733,6
9,Kmeans,0.654718,6
9,Kmeans,0.231595,6
9,Kmeans,0.728472,6
9,Kmeans,0.25354,7
9,Kmeans,0.263709,0
9,Kmeans,0.531731,4
9,Kmeans,0.514515,6
9,Kmeans,0.706027,4
9,Kmeans,0.622038,0
9,Kmeans,0.060457,6
9,Kmeans,0.183186,3
9,Kmeans,0.550896,3
9,Kmeans,0.155402,0
9,Kmeans,0.242321,6
9,Kmeans,0.618378,0
9,Kmeans,0.330261,6
9,Kmeans,0.0077,6
9,Kmeans,0.422485,3
9,Kmeans,0.053981,6
9,Kmeans,0.251058,0
9,Kmeans,0.734079,6
9,Kmeans,0.256603,0
9,Kmeans,0.176618,0
9,Kmeans,0.044225,7
9,Kmeans,0.748581,6
9,Kmeans,0.041519,3
9,Kmeans,0.648227,0
9,Kmeans,0.372058,6
9,Kmeans,0.514554,0
9,Kmeans,0.7251,6
9,Kmeans,0.752503,6
9,Kmeans,0.451281,6
9,Kmeans,0.451823,3
9,Kmeans,0.3417,7
9,Kmeans,0.744142,6
9,Kmeans,0.683261,4
9,Kmeans,0.067479,6
9,Kmeans,0.691275,6
9,Kmeans,0.61884,6
9,Kmeans,0.513412,6
9,Kmeans,0.651475,3
9,Kmeans,0.203738,3
9,Kmeans,0.689157,3
9,Kmeans,0.225396,6
9,Kmeans,-0.031709,0
9,Kmeans,0.627004,6
9,Kmeans,0.701264,3
9,Kmeans,0.650252,0
9,Kmeans,0.656391,0
9,Kmeans,0.043875,6
9,Kmeans,0.663338,6
9,Kmeans,0.72173,6
9,Kmeans,0.686806,6
9,Kmeans,0.44582,2
9,Kmeans,0.624171,7
9,Kmeans,0.634065,0
9,Kmeans,0.725856,6
9,Kmeans,0.66889,3
9,Kmeans,0.583273,6
9,Kmeans,0.291135,0
9,Kmeans,0.606366,7
9,Kmeans,0.158995,0
9,Kmeans,0.703514,4
9,Kmeans,0.696301,3
9,Kmeans,0.697373,3
9,Kmeans,0.653049,0
9,Kmeans,0.51573,6
9,Kmeans,0.512283,0
9,Kmeans,0.53588,0
9,Kmeans,0.641295,6
9,Kmeans,0.280309,4
9,Kmeans,0.746082,6
9,Kmeans,0.284693,6
9,Kmeans,0.299231,3
9,Kmeans,0.462337,0
9,Kmeans,0.713162,6
9,Kmeans,0.67666,3
9,Kmeans,0.677972,6
9,Kmeans,0.534049,6
