k,type,score,label
8,GMM,-0.092247,7
8,GMM,0.431702,1
8,GMM,-0.1948,3
8,GMM,-0.268843,3
8,GMM,-0.137508,4
8,GMM,0.0268,3
8,GMM,-0.093863,3
8,GMM,0.462753,1
8,GMM,-0.170012,7
8,GMM,-0.182263,3
8,GMM,0.019044,3
8,GMM,-0.176488,4
8,GMM,-0.235508,3
8,GMM,0.307873,1
8,GMM,-0.154084,7
8,GMM,-0.160329,7
8,GMM,-0.174588,7
8,GMM,-0.298677,7
8,GMM,-0.092248,7
8,GMM,-0.130727,3
8,GMM,-0.253538,7
8,GMM,0.388915,1
8,GMM,-0.253591,7
8,GMM,-0.376609,7
8,GMM,-0.380237,3
8,GMM,-0.24926,7
8,GMM,0.191488,2
8,GMM,-0.490354,0
8,GMM,-0.192057,4
8,GMM,-0.342361,7
8,GMM,0.123377,5
8,GMM,0.34776,1
8,GMM,-0.344378,7
8,GMM,-0.118456,7
8,GMM,-0.182203,7
8,GMM,-0.228192,7
8,GMM,0.448253,1
8,GMM,-0.207058,4
8,GMM,0.273547,1
8,GMM,-0.320391,5
8,GMM,0.123377,5
8,GMM,-0.329225,2
8,GMM,-0.191396,7
8,GMM,-0.328633,3
8,GMM,-0.527862,4
8,GMM,-0.44113,0
8,GMM,-0.063201,4
8,GMM,-0.043806,3
8,GMM,0.053024,3
8,GMM,0.371537,1
8,GMM,0.368763,1
8,GMM,0.066504,3
8,GMM,0.430154,1
8,GMM,-0.237018,3
8,GMM,-0.307688,7
8,GMM,0.306617,1
8,GMM,-0.195085,7
8,GMM,-0.117249,3
8,GMM,0.456723,1
8,GMM,-0.269319,4
8,GMM,-0.171842,3
8,GMM,-0.133476,7
8,GMM,0.443776,1
8,GMM,0.347593,1
8,GMM,-0.243324,3
8,GMM,-0.104733,7
8,GMM,0.369625,1
8,GMM,-0.270818,7
8,GMM,0.377376,1
8,GMM,-0.017405,2
8,GMM,-0.514561,4
8,GMM,-0.231586,7
8,GMM,0.344254,1
8,GMM,-0.3125,3
8,GMM,-0.031917,3
8,GMM,-0.197521,4
8,GMM,-0.029177,3
8,GMM,-0.03322,2
8,GMM,-0.212741,5
8,GMM,0.239865,2
8,GMM,-0.431425,3
8,GMM,0.174722,1
8,GMM,-0.060237,7
8,GMM,-0.089159,7
8,GMM,0.357608,1
8,GMM,-0.173316,4
8,GMM,-0.197915,7
8,GMM,0.401949,1
8,GMM,-0.354472,3
8,GMM,-0.447702,0
8,GMM,0.26007,1
8,GMM,0.062364,5
8,GMM,-0.120209,3
8,GMM,0.351536,1
8,GMM,-0.161276,3
8,GMM,-0.136287,7
8,GMM,-0.25216,7
8,GMM,0.412124,1
8,GMM,-0.064352,7
8,GMM,-0.131869,7
8,GMM,0.123377,5
8,GMM,-0.068564,3
8,GMM,-0.047339,2
8,GMM,-0.043988,3
8,GMM,0.367989,1
8,GMM,0.062364,5
8,GMM,-0.053536,4
8,GMM,0.321892,1
8,GMM,-0.374105,0
8,GMM,0.062364,5
8,GMM,-0.009671,4
8,GMM,-0.2479,3
8,GMM,-0.360579,7
8,GMM,-0.030465,2
8,GMM,0.345331,1
8,GMM,-0.291689,7
8,GMM,0.323905,1
8,GMM,0.288225,1
8,GMM,-0.073466,3
8,GMM,0.448,1
8,GMM,-0.081582,0
8,GMM,-0.419238,3
8,GMM,0.457095,1
8,GMM,0.207212,2
8,GMM,-0.182984,3
8,GMM,0.123377,5
8,GMM,-0.430923,3
8,GMM,0.39233,1
8,GMM,0.707941,6
8,GMM,-0.34213,2
8,GMM,0.311112,1
8,GMM,-0.148191,7
8,GMM,-0.199672,0
8,GMM,0.4028,1
8,GMM,-0.20098,7
8,GMM,0.383004,1
8,GMM,-0.374889,7
8,GMM,-0.028273,3
8,GMM,-0.198273,3
8,GMM,-0.00991,4
8,GMM,0.38426,1
8,GMM,-0.231076,3
8,GMM,0.290124,1
8,GMM,0.355421,1
8,GMM,-0.032363,7
8,GMM,-0.221804,7
8,GMM,-0.126654,7
8,GMM,-0.253461,7
8,GMM,-0.34772,0
8,GMM,-0.205357,3
8,GMM,0.16252,1
8,GMM,-0.099747,5
8,GMM,-0.125016,7
8,GMM,-0.434259,0
8,GMM,-0.189643,7
8,GMM,0.353522,1
8,GMM,0.094198,2
8,GMM,-0.307308,3
8,GMM,-0.425208,3
8,GMM,-0.212249,5
8,GMM,0.256035,1
8,GMM,-0.165469,0
8,GMM,-0.169369,7
8,GMM,0.032925,3
8,GMM,-0.098019,2
8,GMM,-0.191691,7
8,GMM,-0.269109,3
8,GMM,-0.242299,4
8,GMM,0.070235,5
8,GMM,0.228249,1
8,GMM,-0.157945,7
8,GMM,-0.248362,7
8,GMM,-0.488388,4
8,GMM,0.013253,3
8,GMM,0.062364,5
8,GMM,-0.360385,7
8,GMM,-0.213659,5
8,GMM,-0.112106,3
8,GMM,-0.266543,7
8,GMM,0.403044,1
8,GMM,-0.151059,5
8,GMM,-0.24507,3
8,GMM,-0.221402,3
8,GMM,0.075474,3
8,GMM,0.364333,1
8,GMM,-0.35176,7
8,GMM,0.332487,1
8,GMM,-0.223103,5
8,GMM,0.257173,1
8,GMM,0.071973,3
8,GMM,-0.251617,5
8,GMM,0.254995,1
8,GMM,-0.517055,0
8,GMM,-0.235602,3
8,GMM,0.39766,1
8,GMM,0.265711,1
8,GMM,0.055609,3
8,GMM,-0.012669,2
8,GMM,-0.198792,7
8,GMM,0.227031,2
8,GMM,-0.185534,7
8,GMM,-0.213596,0
8,GMM,-0.138411,7
8,GMM,-0.101352,2
8,GMM,-0.017982,7
8,GMM,0.078668,3
8,GMM,0.350336,1
8,GMM,-0.156483,7
8,GMM,-0.27884,7
8,GMM,-0.135864,7
8,GMM,0.150159,1
8,GMM,-0.269491,7
8,GMM,0.292956,1
8,GMM,0.061018,5
8,GMM,-0.10848,3
8,GMM,-0.157756,7
8,GMM,-0.384547,3
8,GMM,-0.414059,3
8,GMM,-0.185188,3
8,GMM,-0.397513,3
8,GMM,-0.418738,3
8,GMM,0.198549,2
8,GMM,-0.266273,7
8,GMM,-0.39906,0
8,GMM,-0.4524,0
8,GMM,-0.022804,4
8,GMM,0.373036,1
8,GMM,-0.421853,3
8,GMM,0.36599,1
8,GMM,-0.23758,2
8,GMM,0.168622,1
8,GMM,-0.367442,3
8,GMM,0.314292,1
8,GMM,-0.233033,7
8,GMM,0.260651,1
8,GMM,-0.12259,7
8,GMM,0.350223,1
8,GMM,-0.161472,7
8,GMM,0.195452,1
8,GMM,-0.276427,7
8,GMM,-0.349218,3
8,GMM,0.458759,1
8,GMM,-0.198758,7
8,GMM,-0.246108,7
8,GMM,-0.081964,5
8,GMM,0.308245,1
8,GMM,0.172604,1
8,GMM,-0.063091,3
8,GMM,-0.174088,7
8,GMM,0.329624,1
8,GMM,0.000227,3
8,GMM,-0.075271,7
8,GMM,-0.071103,7
8,GMM,-0.511872,4
8,GMM,-0.401961,3
8,GMM,0.411119,1
8,GMM,-0.213688,5
8,GMM,-0.166185,5
8,GMM,0.229203,1
8,GMM,0.378759,1
8,GMM,-0.302889,0
8,GMM,-0.170622,3
8,GMM,-0.259975,7
8,GMM,0.428118,1
8,GMM,-0.136536,7
8,GMM,-0.131142,4
8,GMM,0.005168,5
8,GMM,-0.318858,3
8,GMM,0.109101,2
8,GMM,-0.025602,2
8,GMM,0.300106,1
8,GMM,0.200131,2
8,GMM,0.064856,3
8,GMM,-0.173437,7
8,GMM,-0.252197,4
8,GMM,-0.011526,3
8,GMM,-0.391382,7
8,GMM,-0.159666,7
8,GMM,0.208259,1
8,GMM,-0.045576,7
8,GMM,0.262623,1
8,GMM,0.308025,1
8,GMM,-0.127645,7
8,GMM,-0.012603,5
8,GMM,-0.101133,3
8,GMM,0.450234,1
8,GMM,0.359972,1
8,GMM,-0.127879,3
8,GMM,-0.181931,2
8,GMM,-0.141655,3
8,GMM,-0.014465,7
8,GMM,0.402577,1
8,GMM,-0.136727,7
8,GMM,0.37371,1
8,GMM,-0.159347,7
8,GMM,-0.205666,7
8,GMM,0.22668,1
8,GMM,-0.197915,7
8,GMM,0.005382,2
8,GMM,-0.260223,7
8,GMM,-0.251031,7
8,GMM,0.4311,1
8,GMM,-0.198254,3
8,GMM,-0.337777,3
8,GMM,-0.15768,3
8,GMM,-0.134748,7
8,GMM,-0.310434,4
8,GMM,0.123377,5
8,GMM,-0.185338,7
8,GMM,-0.243553,7
8,GMM,-0.157219,7
8,GMM,-0.195897,3
8,GMM,-0.326394,3
8,GMM,0.123377,5
8,GMM,-0.085683,7
8,GMM,-0.12,5
8,GMM,-0.219331,3
8,GMM,-0.277139,3
8,GMM,-0.036157,3
8,GMM,-0.166356,7
8,GMM,-0.541411,4
8,GMM,0.123377,5
8,GMM,0.325197,1
8,GMM,0.281617,1
8,GMM,-0.247883,3
8,GMM,0.376752,1
8,GMM,-0.01125,4
8,GMM,-0.077523,7
8,GMM,-0.339913,5
8,GMM,-0.120476,3
8,GMM,-0.048274,7
8,GMM,0.062364,5
8,GMM,-0.188536,0
8,GMM,0.344283,1
8,GMM,-0.021487,3
8,GMM,-0.306892,7
8,GMM,-0.047576,3
8,GMM,-0.211815,5
8,GMM,-0.243016,2
8,GMM,-0.187841,7
8,GMM,0.09954,3
8,GMM,-0.217769,7
8,GMM,0.375584,1
8,GMM,-0.427193,0
8,GMM,-0.253073,2
8,GMM,-0.154667,7
8,GMM,-0.039495,7
8,GMM,-0.031084,3
8,GMM,-0.04668,5
8,GMM,-0.381258,3
8,GMM,-0.125622,4
8,GMM,-0.196537,3
8,GMM,0.227053,1
8,GMM,-0.320613,3
8,GMM,-0.083425,3
8,GMM,-0.253795,0
8,GMM,0.288266,1
8,GMM,-0.417555,0
8,GMM,-0.444361,4
8,GMM,-0.015854,5
8,GMM,-0.008108,2
8,GMM,-0.118318,7
8,GMM,0.413403,1
8,GMM,-0.117512,3
8,GMM,-0.314041,7
8,GMM,-0.178275,3
8,GMM,-0.213941,7
8,GMM,-0.11794,3
8,GMM,-0.343548,4
8,GMM,-0.018165,3
8,GMM,-0.391049,4
8,GMM,-0.321869,0
8,GMM,-0.260458,2
8,GMM,-0.212165,5
8,GMM,-0.162393,2
8,GMM,-0.249692,3
8,GMM,-0.180673,3
8,GMM,-0.111274,3
8,GMM,-0.048463,7
8,GMM,0.062479,3
8,GMM,-0.024828,7
8,GMM,-0.089128,7
8,GMM,0.283774,1
8,GMM,-0.023055,2
8,GMM,-0.195069,3
8,GMM,-0.080465,3
8,GMM,-0.224704,5
8,GMM,0.088802,3
8,GMM,-0.110094,3
8,GMM,0.420013,1
8,GMM,0.432262,1
8,GMM,-0.219249,5
8,GMM,0.34644,1
8,GMM,-0.468332,4
8,GMM,0.057129,3
8,GMM,0.128778,2
8,GMM,-0.359245,0
8,GMM,0.308656,1
8,GMM,-0.338533,7
8,GMM,0.02957,2
8,GMM,0.388389,1
8,GMM,-0.264098,3
8,GMM,-0.318882,7
8,GMM,0.236409,1
8,GMM,0.38121,1
8,GMM,0.062364,5
8,GMM,-0.19142,3
8,GMM,-0.127741,3
8,GMM,0.365673,1
8,GMM,0.036746,3
8,GMM,-0.237891,7
8,GMM,-0.239541,7
8,GMM,-0.236114,7
8,GMM,-0.354889,0
8,GMM,-0.138342,7
8,GMM,-0.289592,7
8,GMM,-0.394463,7
8,GMM,-0.222698,7
8,GMM,0.327746,1
8,GMM,-0.265047,3
8,GMM,0.420976,1
8,GMM,-0.212163,5
8,GMM,-0.066066,7
8,GMM,0.417041,1
8,GMM,0.248791,1
8,GMM,-0.148812,3
8,GMM,-0.262572,3
8,GMM,-0.0026,2
8,GMM,-0.098341,3
8,GMM,-0.176353,7
8,GMM,-0.032469,3
8,GMM,-0.588363,4
8,GMM,-0.128961,7
8,GMM,-0.024387,2
8,GMM,-0.088441,7
8,GMM,-0.122437,3
8,GMM,-0.304661,7
8,GMM,0.216087,1
8,GMM,0.328892,1
8,GMM,-0.112305,3
8,GMM,0.402666,1
8,GMM,-0.12023,3
8,GMM,-0.291857,7
8,GMM,-0.2624,7
8,GMM,-0.285418,3
8,GMM,-0.060667,7
8,GMM,0.35493,1
8,GMM,0.227031,2
8,GMM,-0.238597,4
8,GMM,-0.242764,3
8,GMM,-0.37869,3
8,GMM,-0.166725,3
8,GMM,-0.346684,3
8,GMM,-0.171962,7
8,GMM,-0.211597,7
8,GMM,-0.274632,7
8,GMM,0.428434,1
8,GMM,0.066981,3
8,GMM,-0.3061,7
8,GMM,0.123377,5
8,GMM,-0.383723,3
8,GMM,0.41673,1
8,GMM,0.364644,1
8,GMM,0.009002,2
8,GMM,-0.064199,7
8,GMM,0.354518,1
8,GMM,0.284072,1
8,GMM,-0.075561,3
8,GMM,-0.215543,3
8,GMM,0.347357,1
8,GMM,0.239466,2
8,GMM,0.247971,1
8,GMM,0.230779,1
8,GMM,0.323728,1
8,GMM,0.345315,1
8,GMM,0.331093,1
8,GMM,0.226418,1
8,GMM,-0.215388,5
8,GMM,0.062364,5
8,GMM,-0.309341,3
8,GMM,0.09743,3
8,GMM,0.062364,5
8,GMM,-0.289332,7
8,GMM,-0.232551,7
8,GMM,-0.293228,7
8,GMM,0.395664,1
8,GMM,-0.380856,7
8,GMM,-0.061526,3
8,GMM,-0.091992,7
8,GMM,0.36636,1
8,GMM,-0.136391,5
8,GMM,0.311184,6
8,GMM,0.408213,1
8,GMM,0.153397,2
8,GMM,-0.217846,3
8,GMM,-0.19035,3
8,GMM,-0.224088,3
8,GMM,-0.140536,7
8,GMM,-0.201421,2
8,GMM,-0.067323,3
8,GMM,-0.273861,2
8,GMM,-0.385851,0
8,GMM,-0.068962,3
8,GMM,0.058816,3
8,GMM,-0.391115,3
8,GMM,-0.234283,0
8,GMM,-0.030092,7
8,GMM,-0.334453,7
8,GMM,-0.008496,3
8,GMM,-0.428352,3
8,GMM,-0.159628,7
8,GMM,0.411,1
8,GMM,0.38183,1
8,GMM,-0.361291,0
8,GMM,-0.107434,7
8,GMM,-0.294657,4
8,GMM,-0.38539,0
8,GMM,-0.151104,3
8,GMM,-0.172429,7
8,GMM,0.395197,1
8,GMM,-0.325767,7
8,GMM,0.384452,1
8,GMM,0.743468,6
8,GMM,-0.251627,5
8,GMM,-0.249419,7
8,GMM,-0.154289,7
8,GMM,-0.088174,7
8,GMM,-0.391049,4
8,GMM,-0.285997,3
8,GMM,-0.136127,7
8,GMM,-0.435869,3
8,GMM,-0.344099,3
8,GMM,0.311912,1
8,GMM,-0.125987,4
8,GMM,-0.495735,4
8,GMM,0.40569,1
8,GMM,-0.212865,5
8,GMM,-0.131044,3
8,GMM,-0.142835,2
8,GMM,0.335162,1
8,GMM,-0.155968,7
8,GMM,-0.343815,7
8,GMM,-0.246359,3
8,GMM,0.388584,1
8,GMM,-0.093347,7
8,GMM,0.044605,3
8,GMM,-0.260168,0
8,GMM,-0.11108,7
8,GMM,-0.100252,7
8,GMM,0.271777,1
8,GMM,-0.06533,7
8,GMM,-0.314242,0
8,GMM,-0.333277,4
8,GMM,0.39623,1
8,GMM,0.189718,1
8,GMM,0.033554,3
8,GMM,-0.156363,3
8,GMM,-0.132986,7
8,GMM,-0.204808,2
8,GMM,-0.19876,7
8,GMM,-0.231023,7
8,GMM,-0.341176,4
8,GMM,0.123377,5
8,GMM,0.329757,1
8,GMM,0.33403,1
8,GMM,-0.152422,7
8,GMM,0.323359,1
8,GMM,-0.064099,7
8,GMM,-0.00714,3
8,GMM,-0.108996,3
8,GMM,-0.390293,4
8,GMM,0.349737,1
8,GMM,0.007804,3
8,GMM,-0.201719,3
8,GMM,-0.155626,7
8,GMM,0.229344,1
8,GMM,-0.385998,4
8,GMM,-0.068023,2
8,GMM,-0.088832,7
8,GMM,-0.373705,0
8,GMM,-0.288314,7
8,GMM,-0.172176,7
8,GMM,-0.311866,3
8,GMM,-0.11425,3
8,GMM,-0.257926,7
8,GMM,0.072147,3
8,GMM,-0.131081,4
8,GMM,-0.125755,7
8,GMM,-0.177997,3
8,GMM,-0.231841,7
8,GMM,0.360685,1
8,GMM,-0.113549,7
8,GMM,-0.127246,3
8,GMM,-0.336038,3
8,GMM,0.404704,1
8,GMM,-0.44355,4
8,GMM,0.306871,1
8,GMM,-0.216074,5
8,GMM,-0.347616,7
8,GMM,-0.023974,3
8,GMM,-0.12186,7
8,GMM,0.401916,1
8,GMM,-0.0894,3
8,GMM,0.369924,1
8,GMM,0.351797,1
8,GMM,-0.164054,3
8,GMM,-0.104222,3
8,GMM,-0.047903,3
8,GMM,-0.100766,7
8,GMM,0.285123,1
8,GMM,-0.154508,7
8,GMM,0.068617,5
8,GMM,-0.19166,3
8,GMM,-0.111405,7
8,GMM,-0.107249,7
8,GMM,0.04701,3
8,GMM,-0.148888,5
8,GMM,-0.210994,4
8,GMM,-0.404703,0
8,GMM,-0.199267,7
8,GMM,-0.090525,7
8,GMM,-0.052524,7
8,GMM,-0.318991,7
8,GMM,-0.037758,3
8,GMM,0.364275,1
8,GMM,-0.209959,3
8,GMM,-0.125529,7
8,GMM,0.343654,1
8,GMM,-0.212982,5
8,GMM,0.029416,1
8,GMM,0.202656,2
8,GMM,0.294029,1
8,GMM,0.406642,1
8,GMM,-0.077988,4
8,GMM,-0.130285,7
8,GMM,-0.097089,7
8,GMM,-0.213622,3
8,GMM,-0.205979,7
8,GMM,-0.417605,3
8,GMM,0.312252,1
8,GMM,-0.138933,3
8,GMM,0.355276,1
8,GMM,0.359128,1
8,GMM,-0.090346,7
8,GMM,-0.369528,3
8,GMM,-0.030127,3
8,GMM,-0.188497,7
8,GMM,-0.237442,3
8,GMM,-0.369407,3
8,GMM,-0.402546,3
8,GMM,0.240871,1
8,GMM,-0.026119,0
8,GMM,0.05947,3
8,GMM,-0.21253,5
8,GMM,-0.236935,7
8,GMM,0.406831,1
8,GMM,-0.141912,3
8,GMM,-0.078216,2
8,GMM,-0.270014,2
8,GMM,-0.086735,7
8,GMM,-0.212666,5
8,GMM,-0.300778,3
8,GMM,-0.398487,4
8,GMM,-0.165754,3
8,GMM,-0.399591,0
8,GMM,-0.165867,7
8,GMM,-0.054722,7
8,GMM,-0.327859,4
8,GMM,0.068617,5
8,GMM,-0.459695,4
8,GMM,-0.342055,3
8,GMM,0.275427,1
8,GMM,-0.062337,3
8,GMM,-0.181182,7
8,GMM,-0.228541,7
8,GMM,0.41572,1
8,GMM,-0.10527,7
8,GMM,0.062364,5
8,GMM,0.418485,1
8,GMM,0.059985,1
8,GMM,-0.251875,3
8,GMM,-0.178838,3
8,GMM,-0.110317,7
8,GMM,-0.254968,7
8,GMM,0.092831,3
8,GMM,0.007094,2
8,GMM,-0.037474,3
8,GMM,0.400995,1
8,GMM,-0.16716,7
8,GMM,-0.072946,4
8,GMM,-0.212215,5
8,GMM,-0.199229,7
8,GMM,-0.270827,0
8,GMM,-0.355911,3
8,GMM,-0.212165,5
8,GMM,-0.095008,3
8,GMM,0.330991,1
8,GMM,-0.14955,7
8,GMM,-0.10006,7
8,GMM,-0.266066,7
8,GMM,-0.271211,3
8,GMM,-0.231553,7
8,GMM,-0.021205,2
8,GMM,0.370382,1
8,GMM,0.347128,1
8,GMM,0.070137,5
8,GMM,-0.233686,3
8,GMM,-0.070159,7
8,GMM,-0.509246,0
8,GMM,-0.267032,7
8,GMM,-0.041523,3
8,GMM,0.337118,1
8,GMM,0.158312,2
8,GMM,0.423657,1
8,GMM,-0.112224,7
8,GMM,-0.107436,7
8,GMM,-0.216937,5
8,GMM,-0.174379,7
8,GMM,-0.212215,5
8,GMM,0.107159,1
8,GMM,-0.145501,3
8,GMM,-0.151177,3
8,GMM,-0.328617,4
8,GMM,-0.315687,3
8,GMM,-0.169699,7
8,GMM,-0.287829,7
8,GMM,0.38359,1
8,GMM,0.379452,1
8,GMM,-0.035653,7
8,GMM,0.427553,1
8,GMM,-0.333488,7
8,GMM,0.243742,1
8,GMM,0.128778,2
8,GMM,0.062364,5
8,GMM,-0.472346,4
8,GMM,-0.008368,2
8,GMM,0.398658,1
8,GMM,-0.206349,7
8,GMM,-0.042204,7
8,GMM,-0.314359,4
8,GMM,-0.383564,3
8,GMM,-0.101638,0
8,GMM,0.360173,1
8,GMM,-0.060705,7
8,GMM,-0.142145,7
8,GMM,-0.331019,3
8,GMM,-0.018754,7
8,GMM,0.062364,5
8,GMM,0.361852,1
8,GMM,-0.256609,3
8,GMM,-0.037592,3
8,GMM,0.062016,5
8,GMM,-0.28076,7
8,GMM,-0.265594,3
8,GMM,-0.375485,3
8,GMM,-0.235789,7
8,GMM,-0.162252,3
8,GMM,0.370912,1
8,GMM,-0.396383,3
8,GMM,-0.26882,3
8,GMM,-0.227919,7
8,GMM,-0.403513,3
8,GMM,-0.25072,3
8,GMM,-0.214435,5
8,GMM,-0.108448,3
8,GMM,-0.156932,2
8,GMM,0.335371,1
8,GMM,-0.247324,7
8,GMM,-0.127601,7
8,GMM,-0.212249,5
8,GMM,-0.051919,7
8,GMM,0.267878,1
8,GMM,0.070707,2
8,GMM,-0.189423,3
8,GMM,0.364475,1
8,GMM,-0.059131,3
8,GMM,-0.008316,7
8,GMM,0.062364,5
8,GMM,0.123377,5
8,GMM,-0.417113,3
8,GMM,-0.243307,7
8,GMM,0.370324,1
8,GMM,0.134738,2
8,GMM,-0.258604,5
8,GMM,-0.072147,3
8,GMM,-0.280237,3
8,GMM,-0.380046,7
8,GMM,-0.237486,5
8,GMM,0.321914,1
8,GMM,-0.107618,7
8,GMM,0.228742,1
8,GMM,0.3306,1
8,GMM,0.075604,3
8,GMM,-0.212165,5
8,GMM,-0.073868,5
8,GMM,-0.213506,5
8,GMM,-0.315631,3
8,GMM,-0.212215,5
8,GMM,0.131544,1
8,GMM,-0.126097,7
8,GMM,-0.272016,7
8,GMM,-0.25609,7
8,GMM,-0.141912,3
8,GMM,0.079436,3
8,GMM,-0.183881,7
8,GMM,-0.358127,3
8,GMM,-0.277719,0
8,GMM,-0.234475,7
8,GMM,0.352229,1
8,GMM,-0.112041,7
8,GMM,-0.244654,7
8,GMM,0.265743,1
8,GMM,0.144885,2
8,GMM,-0.263194,0
8,GMM,-0.310118,0
8,GMM,0.064036,1
8,GMM,-0.212131,3
8,GMM,-0.260322,7
8,GMM,-0.285278,5
8,GMM,0.438316,1
8,GMM,-0.253277,7
8,GMM,-0.020394,4
8,GMM,0.326686,1
8,GMM,-0.249024,7
8,GMM,0.322932,1
8,GMM,-0.300476,7
8,GMM,0.1954,2
8,GMM,-0.310577,4
8,GMM,-0.112942,7
8,GMM,-0.205666,7
8,GMM,-0.173688,3
8,GMM,-0.270119,0
8,GMM,-0.003706,3
8,GMM,-0.266934,7
8,GMM,-0.354472,3
8,GMM,0.395911,1
8,GMM,-0.224475,3
8,GMM,0.19921,1
8,GMM,-0.203496,7
8,GMM,0.329756,1
8,GMM,-0.311431,7
8,GMM,-0.414682,0
8,GMM,0.21763,1
8,GMM,-0.229804,3
8,GMM,-0.179583,3
8,GMM,-0.098205,7
8,GMM,0.090358,3
8,GMM,-0.088607,7
8,GMM,0.372117,1
8,GMM,-0.014855,3
8,GMM,-0.205911,3
8,GMM,0.362171,1
8,GMM,-0.082701,3
8,GMM,-0.372185,3
8,GMM,-0.257298,7
8,GMM,-0.042418,7
8,GMM,0.070191,3
8,GMM,-0.211455,7
8,GMM,-0.198932,7
8,GMM,-0.125027,7
8,GMM,0.176847,1
8,GMM,-0.16437,7
8,GMM,-0.430585,0
8,GMM,0.002616,3
8,GMM,-0.117249,2
8,GMM,-0.207638,7
8,GMM,-0.286708,7
8,GMM,0.06654,3
8,GMM,0.062364,5
8,GMM,-0.357985,7
8,GMM,-0.147919,3
8,GMM,-0.213112,5
8,GMM,-0.306247,7
8,GMM,0.078957,3
8,GMM,0.42446,1
8,GMM,-0.411821,3
8,GMM,-0.357988,7
8,GMM,-0.252878,7
8,GMM,-0.131044,3
8,GMM,-0.212357,5
8,GMM,0.38958,1
8,GMM,-0.167039,7
8,GMM,-0.063681,7
8,GMM,-0.171204,7
8,GMM,-0.009896,3
8,GMM,-0.326049,7
8,GMM,0.420303,1
8,GMM,-0.291581,3
8,GMM,-0.145494,7
8,GMM,0.154994,2
8,GMM,-0.276972,7
8,GMM,0.316658,1
8,GMM,-0.180077,3
8,GMM,-0.1382,7
8,GMM,0.015584,3
8,GMM,0.062364,5
8,GMM,-0.071132,7
8,GMM,0.397859,1
8,GMM,0.036653,3
8,GMM,-0.122802,7
8,GMM,0.287067,1
8,GMM,0.38808,1
8,GMM,-0.134036,7
8,GMM,-0.136727,7
8,GMM,-0.133773,7
8,GMM,-0.231104,3
8,GMM,-0.091626,3
8,GMM,-0.047507,2
8,GMM,0.062244,3
8,GMM,0.26236,1
8,GMM,0.032397,3
8,GMM,-0.245686,7
8,GMM,-0.240866,2
8,GMM,-0.212249,5
8,GMM,-0.180204,7
8,GMM,0.374749,1
8,GMM,0.05075,3
8,GMM,-0.096575,3
8,GMM,-0.14626,4
8,GMM,-0.151384,3
8,GMM,-0.150623,7
8,GMM,-0.349068,7
8,GMM,0.470499,1
8,GMM,-0.081558,3
8,GMM,0.005638,3
8,GMM,-0.187662,3
8,GMM,-0.20428,7
8,GMM,-0.354685,3
8,GMM,0.062364,5
8,GMM,0.435415,1
8,GMM,0.382234,1
8,GMM,0.039933,3
8,GMM,-0.285683,3
8,GMM,0.062364,5
8,GMM,-0.164024,0
8,GMM,-0.356597,7
8,GMM,0.123377,5
8,GMM,-0.242121,7
8,GMM,-0.241236,7
8,GMM,-0.134643,4
8,GMM,-0.120364,7
8,GMM,-0.092494,3
8,GMM,0.42176,1
8,GMM,-0.370002,3
8,GMM,-0.246403,7
8,GMM,-0.115199,3
8,GMM,-0.43249,0
8,GMM,0.033456,2
8,GMM,0.379452,1
8,GMM,0.018892,3
8,GMM,0.280356,1
8,GMM,-0.114929,7
8,GMM,-0.282954,7
8,GMM,-0.199068,4
8,GMM,0.03662,3
8,GMM,0.123377,5
8,GMM,-0.371968,3
8,GMM,-0.046321,7
8,GMM,-0.370223,4
8,GMM,-0.213506,5
8,GMM,0.128778,2
8,GMM,-0.198885,3
8,GMM,-0.199665,7
8,GMM,-0.006525,7
8,GMM,-0.132941,5
8,GMM,0.00958,3
8,GMM,-0.320748,7
8,GMM,-0.315736,3
8,GMM,-0.162718,5
8,GMM,-0.487713,4
8,GMM,-0.065287,3
8,GMM,-0.147462,3
8,GMM,-0.39337,3
8,GMM,0.062364,5
8,GMM,-0.119777,7
8,GMM,0.289735,1
8,GMM,-0.478443,0
8,GMM,-0.230703,3
8,GMM,-0.14325,7
8,GMM,0.365322,1
8,GMM,0.418674,1
8,GMM,-0.394427,3
8,GMM,-0.306737,4
8,GMM,-0.164502,7
8,GMM,-0.105929,3
8,GMM,0.312694,1
8,GMM,0.232527,1
8,GMM,-0.207638,7
8,GMM,-0.27585,3
8,GMM,-0.303275,7
8,GMM,-0.09448,3
8,GMM,0.313219,1
8,GMM,-0.346962,3
8,GMM,-0.292818,3
8,GMM,-0.212527,7
8,GMM,-0.081976,7
8,GMM,-0.159025,7
8,GMM,0.227076,2
8,GMM,0.339594,1
8,GMM,-0.318335,3
8,GMM,-0.353025,3
8,GMM,-0.048227,4
8,GMM,-0.237651,3
8,GMM,-0.212002,7
8,GMM,0.349098,1
8,GMM,-0.030303,7
8,GMM,0.05715,3
8,GMM,-0.128857,4
8,GMM,-0.336355,3
8,GMM,-0.065404,3
8,GMM,-0.069986,3
8,GMM,0.339586,1
8,GMM,-0.133151,3
8,GMM,-0.163986,0
8,GMM,-0.200825,7
8,GMM,0.104676,2
8,GMM,0.135183,1
8,GMM,-0.385096,0
8,GMM,0.425492,1
8,GMM,-0.213707,5
8,GMM,-0.138406,3
8,GMM,0.377928,1
8,GMM,0.063926,3
