k,type,score,label
10,Kmeans,0.286274,0
10,Kmeans,0.318381,0
10,Kmeans,0.220847,2
10,Kmeans,0.323004,0
10,Kmeans,0.146407,5
10,Kmeans,0.455939,0
10,Kmeans,0.057567,3
10,Kmeans,0.299358,0
10,Kmeans,-0.125347,2
10,Kmeans,0.428196,0
10,Kmeans,0.112826,1
10,Kmeans,0.130806,3
10,Kmeans,0.274365,0
10,Kmeans,0.007216,3
10,Kmeans,0.309615,0
10,Kmeans,0.260364,0
10,Kmeans,0.08503,2
10,Kmeans,0.319022,0
10,Kmeans,-0.093312,6
10,Kmeans,0.292215,0
10,Kmeans,0.007898,3
10,Kmeans,0.125839,0
10,Kmeans,0.058567,3
10,Kmeans,0.060227,3
10,Kmeans,0.569912,9
10,Kmeans,0.361881,0
10,Kmeans,-0.194862,6
10,Kmeans,0.409181,0
10,Kmeans,0.192365,3
10,Kmeans,0.227749,0
10,Kmeans,0.470524,0
10,Kmeans,0.409792,0
10,Kmeans,-0.176414,2
10,Kmeans,0.344147,0
10,Kmeans,0.29602,0
10,Kmeans,0.404165,0
10,Kmeans,0.253883,0
10,Kmeans,0.359489,0
10,Kmeans,0.007541,6
10,Kmeans,0.479468,0
10,Kmeans,-0.144404,6
10,Kmeans,0.330221,0
10,Kmeans,0.03957,3
10,Kmeans,0.203662,3
10,Kmeans,-0.040361,6
10,Kmeans,0.237401,7
10,Kmeans,0.087573,6
10,Kmeans,0.256388,0
10,Kmeans,0.302779,0
10,Kmeans,0.462696,0
10,Kmeans,0.623668,7
10,Kmeans,0.393862,0
10,Kmeans,0.43963,0
10,Kmeans,0.148402,2
10,Kmeans,0.436473,0
10,Kmeans,0.118331,0
10,Kmeans,0.410648,0
10,Kmeans,0.280518,0
10,Kmeans,0.271411,4
10,Kmeans,0.347699,0
10,Kmeans,0.463352,0
10,Kmeans,-0.06398,3
10,Kmeans,0.397352,0
10,Kmeans,0.156744,0
10,Kmeans,0.317231,0
10,Kmeans,0.382267,0
10,Kmeans,0.29436,0
10,Kmeans,0.480588,7
10,Kmeans,0.038433,6
10,Kmeans,0.15889,6
10,Kmeans,-0.129172,2
10,Kmeans,0.371158,0
10,Kmeans,0.331588,0
10,Kmeans,0.273948,0
10,Kmeans,-0.144647,6
10,Kmeans,0.22368,0
10,Kmeans,0.681374,1
10,Kmeans,0.04208,6
10,Kmeans,0.284267,0
10,Kmeans,0.151551,0
10,Kmeans,0.057799,3
10,Kmeans,0.334603,0
10,Kmeans,0.247339,0
10,Kmeans,-0.011066,3
10,Kmeans,0.754148,8
10,Kmeans,-0.088033,2
10,Kmeans,0.434308,0
10,Kmeans,0.540178,4
10,Kmeans,0.0888,0
10,Kmeans,0.047886,3
10,Kmeans,0.399746,0
10,Kmeans,0.022929,6
10,Kmeans,-0.08717,3
10,Kmeans,0.102941,3
10,Kmeans,0.361255,0
10,Kmeans,0.259057,2
10,Kmeans,-0.165531,1
10,Kmeans,-0.154867,3
10,Kmeans,0.422437,0
10,Kmeans,0.120044,3
10,Kmeans,-0.014617,6
10,Kmeans,0.006331,6
10,Kmeans,0.050784,5
10,Kmeans,0.320014,0
10,Kmeans,-0.007246,3
10,Kmeans,0.470463,0
10,Kmeans,0.063869,2
10,Kmeans,0.180862,3
10,Kmeans,0.423192,0
10,Kmeans,0.256698,0
10,Kmeans,0.132716,3
10,Kmeans,0.287925,3
10,Kmeans,0.254271,0
10,Kmeans,-0.051606,2
10,Kmeans,0.36651,0
10,Kmeans,0.443082,0
10,Kmeans,0.578193,7
10,Kmeans,-0.037207,3
10,Kmeans,0.470375,0
10,Kmeans,0.24343,0
10,Kmeans,0.470592,0
10,Kmeans,0.1564,0
10,Kmeans,0.352774,0
10,Kmeans,-0.002504,3
10,Kmeans,0.442339,0
10,Kmeans,0.014512,3
10,Kmeans,-0.015471,3
10,Kmeans,0.369894,0
10,Kmeans,0.301138,0
10,Kmeans,0.420634,0
10,Kmeans,-0.11335,3
10,Kmeans,0.139414,0
10,Kmeans,0.06848,6
10,Kmeans,0.384728,0
10,Kmeans,0.210887,0
10,Kmeans,0.042625,3
10,Kmeans,0.051978,3
10,Kmeans,0.388146,0
10,Kmeans,0.352956,0
10,Kmeans,0.01409,3
10,Kmeans,-0.174489,6
10,Kmeans,0.044066,2
10,Kmeans,0.238785,0
10,Kmeans,-0.137874,3
10,Kmeans,-0.028618,6
10,Kmeans,0.238337,0
10,Kmeans,-0.163916,2
10,Kmeans,0.286712,5
10,Kmeans,0.431811,0
10,Kmeans,0.063703,2
10,Kmeans,0.07577,6
10,Kmeans,0.279435,0
10,Kmeans,0.470703,0
10,Kmeans,0.203216,0
10,Kmeans,0.463107,0
10,Kmeans,0.34993,0
10,Kmeans,0.417299,0
10,Kmeans,0.31873,0
10,Kmeans,0.43252,0
10,Kmeans,0.160847,0
10,Kmeans,-0.076327,6
10,Kmeans,0.354123,0
10,Kmeans,0.450024,0
10,Kmeans,0.470658,0
10,Kmeans,0.362216,0
10,Kmeans,-0.109013,7
10,Kmeans,0.470375,0
10,Kmeans,0.110771,0
10,Kmeans,0.177123,0
10,Kmeans,0.435267,0
10,Kmeans,0.425996,0
10,Kmeans,0.448257,0
10,Kmeans,0.436915,0
10,Kmeans,0.287084,0
10,Kmeans,0.087127,6
10,Kmeans,0.452959,0
10,Kmeans,0.295227,0
10,Kmeans,0.416065,0
10,Kmeans,0.354916,0
10,Kmeans,0.383664,7
10,Kmeans,-0.176529,6
10,Kmeans,0.395774,0
10,Kmeans,-0.082036,3
10,Kmeans,0.166808,0
10,Kmeans,0.225698,0
10,Kmeans,0.247761,0
10,Kmeans,0.229596,0
10,Kmeans,-0.068187,6
10,Kmeans,-0.011073,3
10,Kmeans,0.02477,6
10,Kmeans,0.024507,2
10,Kmeans,0.37432,0
10,Kmeans,0.317621,0
10,Kmeans,0.025954,6
10,Kmeans,-0.030392,3
10,Kmeans,0.188563,3
10,Kmeans,0.343456,0
10,Kmeans,0.043558,3
10,Kmeans,0.015169,6
10,Kmeans,0.451037,0
10,Kmeans,-0.03655,3
10,Kmeans,-0.020827,6
10,Kmeans,0.479586,0
10,Kmeans,0.235318,0
10,Kmeans,0.394963,0
10,Kmeans,-0.019758,1
10,Kmeans,0.623668,7
10,Kmeans,0.303715,0
10,Kmeans,-0.002482,6
10,Kmeans,-0.142263,2
10,Kmeans,0.032707,7
10,Kmeans,0.196484,2
10,Kmeans,0.365711,0
10,Kmeans,-0.064108,6
10,Kmeans,0.209039,0
10,Kmeans,0.386747,0
10,Kmeans,0.150628,2
10,Kmeans,0.068382,6
10,Kmeans,0.137891,3
10,Kmeans,0.378006,0
10,Kmeans,-0.089192,6
10,Kmeans,0.251458,0
10,Kmeans,0.291945,5
10,Kmeans,0.371915,0
10,Kmeans,0.29604,0
10,Kmeans,0.23757,0
10,Kmeans,0.117689,2
10,Kmeans,0.347772,0
10,Kmeans,0.221819,0
10,Kmeans,0.451827,0
10,Kmeans,-0.072946,5
10,Kmeans,0.270606,0
10,Kmeans,0.539804,4
10,Kmeans,0.260614,0
10,Kmeans,0.388971,0
10,Kmeans,0.383706,0
10,Kmeans,0.140648,7
10,Kmeans,0.34215,0
10,Kmeans,0.470718,0
10,Kmeans,0.305583,0
10,Kmeans,0.754148,8
10,Kmeans,0.077738,6
10,Kmeans,0.470727,0
10,Kmeans,0.47072,0
10,Kmeans,0.346632,0
10,Kmeans,0.271296,0
10,Kmeans,0.756934,8
10,Kmeans,0.29054,0
10,Kmeans,0.11674,3
10,Kmeans,0.465297,0
10,Kmeans,0.265675,0
10,Kmeans,0.214065,0
10,Kmeans,0.014797,6
10,Kmeans,0.470718,0
10,Kmeans,0.114687,2
10,Kmeans,0.006777,3
10,Kmeans,0.28675,0
10,Kmeans,0.151241,2
10,Kmeans,-0.093034,2
10,Kmeans,0.209639,0
10,Kmeans,-0.142023,2
10,Kmeans,0.126105,0
10,Kmeans,0.314927,0
10,Kmeans,0.173015,0
10,Kmeans,-0.03051,2
10,Kmeans,0.199608,0
10,Kmeans,0.46715,0
10,Kmeans,0.235019,0
10,Kmeans,0.294678,2
10,Kmeans,0.043946,3
10,Kmeans,-0.085572,6
10,Kmeans,0.311822,0
10,Kmeans,0.342878,0
10,Kmeans,0.408188,0
10,Kmeans,0.470718,0
10,Kmeans,0.291843,0
10,Kmeans,0.0792,2
10,Kmeans,0.35143,0
10,Kmeans,0.406793,0
10,Kmeans,0.156981,3
10,Kmeans,0.30452,0
10,Kmeans,0.412264,0
10,Kmeans,0.03598,3
10,Kmeans,0.052276,3
10,Kmeans,0.237028,3
10,Kmeans,0.198161,0
10,Kmeans,0.297293,0
10,Kmeans,0.006049,6
10,Kmeans,0.089482,5
10,Kmeans,-0.19753,6
10,Kmeans,0.459499,0
10,Kmeans,0.228429,0
10,Kmeans,0.367066,0
10,Kmeans,0.228772,4
10,Kmeans,0.470707,0
10,Kmeans,0.203964,0
10,Kmeans,0.21036,3
10,Kmeans,0.135473,0
10,Kmeans,-0.024057,6
10,Kmeans,0.415903,0
10,Kmeans,0.181927,0
10,Kmeans,-0.146129,3
10,Kmeans,-0.260275,6
10,Kmeans,-0.170815,6
10,Kmeans,-0.202456,6
10,Kmeans,0.269017,0
10,Kmeans,0.420377,0
10,Kmeans,-0.2318,6
10,Kmeans,-0.200305,6
10,Kmeans,-0.109989,6
10,Kmeans,0.007129,3
10,Kmeans,-0.071659,3
10,Kmeans,-0.024897,3
10,Kmeans,0.068283,3
10,Kmeans,0.132233,0
10,Kmeans,0.351928,0
10,Kmeans,0.435958,0
10,Kmeans,0.121348,3
10,Kmeans,0.419066,0
10,Kmeans,0.113036,3
10,Kmeans,0.623668,7
10,Kmeans,0.470703,0
10,Kmeans,0.278623,0
10,Kmeans,-0.311206,6
10,Kmeans,0.469846,0
10,Kmeans,0.374565,0
10,Kmeans,0.28936,0
10,Kmeans,0.37889,0
10,Kmeans,0.30458,0
10,Kmeans,0.359259,0
10,Kmeans,-0.188394,5
10,Kmeans,0.392548,0
10,Kmeans,0.046623,2
10,Kmeans,0.342695,0
10,Kmeans,0.472818,0
10,Kmeans,0.141906,3
10,Kmeans,-0.28165,6
10,Kmeans,-0.072991,6
10,Kmeans,0.252096,0
10,Kmeans,-0.075046,3
10,Kmeans,0.215532,0
10,Kmeans,0.240725,0
10,Kmeans,0.14249,0
10,Kmeans,0.034096,3
10,Kmeans,0.239223,0
10,Kmeans,-0.333536,2
10,Kmeans,0.338282,0
10,Kmeans,0.028188,3
10,Kmeans,0.311385,0
10,Kmeans,0.261113,0
10,Kmeans,0.577861,7
10,Kmeans,0.33582,0
10,Kmeans,0.092149,3
10,Kmeans,0.445979,0
10,Kmeans,0.044877,5
10,Kmeans,-0.031076,3
10,Kmeans,0.452454,0
10,Kmeans,0.076238,2
10,Kmeans,0.360128,0
10,Kmeans,0.232124,0
10,Kmeans,-0.152221,2
10,Kmeans,0.469708,0
10,Kmeans,0.240644,0
10,Kmeans,0.681374,1
10,Kmeans,0.470189,0
10,Kmeans,0.364622,0
10,Kmeans,0.341063,0
10,Kmeans,0.295294,0
10,Kmeans,0.459014,0
10,Kmeans,0.212701,0
10,Kmeans,0.240542,0
10,Kmeans,0.358363,4
10,Kmeans,0.229409,0
10,Kmeans,0.119067,3
10,Kmeans,0.273673,0
10,Kmeans,-0.132112,6
10,Kmeans,-0.16548,2
10,Kmeans,0.268866,0
10,Kmeans,0.360509,0
10,Kmeans,-0.196171,6
10,Kmeans,0.081308,6
10,Kmeans,0.257637,0
10,Kmeans,0.224096,3
10,Kmeans,0.416606,0
10,Kmeans,0.455702,0
10,Kmeans,-0.212431,6
10,Kmeans,0.501622,4
10,Kmeans,0.453095,0
10,Kmeans,0.328264,0
10,Kmeans,0.085183,1
10,Kmeans,-0.127377,6
10,Kmeans,0.248454,0
10,Kmeans,0.094735,3
10,Kmeans,0.231487,3
10,Kmeans,0.305884,0
10,Kmeans,-0.062382,3
10,Kmeans,-0.023334,5
10,Kmeans,-0.080248,3
10,Kmeans,0.445468,0
10,Kmeans,-0.148398,3
10,Kmeans,0.405648,0
10,Kmeans,0.470092,0
10,Kmeans,-0.057447,3
10,Kmeans,0.267488,0
10,Kmeans,0.352513,0
10,Kmeans,0.470639,0
10,Kmeans,-0.022378,3
10,Kmeans,0.321406,0
10,Kmeans,0.105605,5
10,Kmeans,0.333654,0
10,Kmeans,-0.046016,6
10,Kmeans,-0.115235,5
10,Kmeans,0.368414,0
10,Kmeans,0.470727,0
10,Kmeans,-0.11991,5
10,Kmeans,0.445764,0
10,Kmeans,0.449992,0
10,Kmeans,0.150376,2
10,Kmeans,-0.107462,3
10,Kmeans,0.443406,0
10,Kmeans,0.113442,0
10,Kmeans,-0.090631,2
10,Kmeans,0.403146,0
10,Kmeans,0.260687,0
10,Kmeans,0.060017,2
10,Kmeans,0.168611,3
10,Kmeans,0.463578,0
10,Kmeans,0.324307,0
10,Kmeans,0.435466,0
10,Kmeans,0.429552,0
10,Kmeans,-0.078386,5
10,Kmeans,0.470395,0
10,Kmeans,0.291765,7
10,Kmeans,0.324235,0
10,Kmeans,0.145695,0
10,Kmeans,0.470717,0
10,Kmeans,0.292629,0
10,Kmeans,0.384887,0
10,Kmeans,0.224071,0
10,Kmeans,0.033154,3
10,Kmeans,0.470703,0
10,Kmeans,0.128281,0
10,Kmeans,0.175084,0
10,Kmeans,-0.101691,5
10,Kmeans,0.13354,6
10,Kmeans,0.168607,0
10,Kmeans,0.188734,0
10,Kmeans,0.230718,3
10,Kmeans,0.470715,0
10,Kmeans,0.292123,0
10,Kmeans,-0.214577,6
10,Kmeans,-0.166193,6
10,Kmeans,0.529917,4
10,Kmeans,0.010415,3
10,Kmeans,0.185425,3
10,Kmeans,0.232743,0
10,Kmeans,-0.00919,3
10,Kmeans,-0.112978,3
10,Kmeans,0.385386,0
10,Kmeans,0.023716,6
10,Kmeans,0.307707,0
10,Kmeans,0.417598,0
10,Kmeans,-0.129914,6
10,Kmeans,0.623668,7
10,Kmeans,-0.153281,2
10,Kmeans,0.090399,6
10,Kmeans,0.1648,0
10,Kmeans,0.186209,0
10,Kmeans,0.25609,0
10,Kmeans,-0.21964,6
10,Kmeans,-0.099267,3
10,Kmeans,0.35385,0
10,Kmeans,0.098964,3
10,Kmeans,0.27967,0
10,Kmeans,0.183664,0
10,Kmeans,0.426996,0
10,Kmeans,0.267104,0
10,Kmeans,0.054232,3
10,Kmeans,0.305884,0
10,Kmeans,0.543082,4
10,Kmeans,0.118974,3
10,Kmeans,0.24343,0
10,Kmeans,0.349364,0
10,Kmeans,0.623668,7
10,Kmeans,0.265809,0
10,Kmeans,0.337348,0
10,Kmeans,0.203216,0
10,Kmeans,0.449475,0
10,Kmeans,-0.079171,3
10,Kmeans,0.460815,0
10,Kmeans,0.470717,0
10,Kmeans,-0.282666,2
10,Kmeans,-0.196421,6
10,Kmeans,-0.153101,3
10,Kmeans,0.234271,0
10,Kmeans,0.380947,0
10,Kmeans,0.372216,0
10,Kmeans,0.226015,0
10,Kmeans,-0.054542,3
10,Kmeans,0.3662,0
10,Kmeans,0.085685,0
10,Kmeans,0.344056,0
10,Kmeans,0.187478,3
10,Kmeans,0.47072,0
10,Kmeans,0.319868,0
10,Kmeans,0.264559,0
10,Kmeans,0.521355,4
10,Kmeans,-0.122049,3
10,Kmeans,0.469786,0
10,Kmeans,0.364898,0
10,Kmeans,0.201124,0
10,Kmeans,0.055373,2
10,Kmeans,0.310382,0
10,Kmeans,0.242364,0
10,Kmeans,0.001803,6
10,Kmeans,0.016407,3
10,Kmeans,-0.101284,2
10,Kmeans,0.254883,0
10,Kmeans,0.299041,0
10,Kmeans,-0.011273,4
10,Kmeans,0.424324,0
10,Kmeans,0.445547,0
10,Kmeans,0.258247,3
10,Kmeans,-0.03797,2
10,Kmeans,0.345928,0
10,Kmeans,0.211459,0
10,Kmeans,0.321849,0
10,Kmeans,0.578193,7
10,Kmeans,0.469902,0
10,Kmeans,0.138493,3
10,Kmeans,0.246621,0
10,Kmeans,0.263756,3
10,Kmeans,0.104443,3
10,Kmeans,0.448527,0
10,Kmeans,0.195161,0
10,Kmeans,0.578126,7
10,Kmeans,-0.136248,6
10,Kmeans,0.426216,0
10,Kmeans,0.380816,0
10,Kmeans,0.094212,6
10,Kmeans,0.228034,0
10,Kmeans,0.468659,0
10,Kmeans,0.32469,0
10,Kmeans,0.319835,0
10,Kmeans,0.322176,0
10,Kmeans,-0.003474,6
10,Kmeans,0.072984,3
10,Kmeans,-0.020957,3
10,Kmeans,0.39393,0
10,Kmeans,0.152276,0
10,Kmeans,0.298033,0
10,Kmeans,0.285134,0
10,Kmeans,0.197742,0
10,Kmeans,0.035519,6
10,Kmeans,0.298234,0
10,Kmeans,0.011051,3
10,Kmeans,0.383,0
10,Kmeans,0.111853,3
10,Kmeans,-0.010864,4
10,Kmeans,0.258453,3
10,Kmeans,0.439128,0
10,Kmeans,0.47073,0
10,Kmeans,0.171696,0
10,Kmeans,0.363444,0
10,Kmeans,0.430985,0
10,Kmeans,0.162346,2
10,Kmeans,0.325115,0
10,Kmeans,0.367374,0
10,Kmeans,0.321516,0
10,Kmeans,0.319868,0
10,Kmeans,0.265961,0
10,Kmeans,0.119988,2
10,Kmeans,0.399635,0
10,Kmeans,0.358145,0
10,Kmeans,0.458743,0
10,Kmeans,-0.028744,3
10,Kmeans,-0.020796,3
10,Kmeans,0.166268,0
10,Kmeans,0.422803,0
10,Kmeans,0.096524,6
10,Kmeans,0.267844,5
10,Kmeans,0.384058,0
10,Kmeans,0.470662,0
10,Kmeans,0.041022,3
10,Kmeans,-0.135409,3
10,Kmeans,0.215604,0
10,Kmeans,0.335198,0
10,Kmeans,0.402102,0
10,Kmeans,0.345238,0
10,Kmeans,-0.059589,5
10,Kmeans,0.147985,0
10,Kmeans,0.335857,0
10,Kmeans,0.273788,0
10,Kmeans,0.388066,0
10,Kmeans,0.454672,0
10,Kmeans,0.321957,0
10,Kmeans,0.054142,6
10,Kmeans,0.270719,0
10,Kmeans,-0.196067,6
10,Kmeans,0.400302,0
10,Kmeans,0.623668,7
10,Kmeans,0.395962,0
10,Kmeans,0.3244,0
10,Kmeans,0.470339,0
10,Kmeans,0.226302,0
10,Kmeans,0.100724,3
10,Kmeans,0.426528,0
10,Kmeans,0.122955,0
10,Kmeans,0.330003,0
10,Kmeans,0.24734,0
10,Kmeans,-0.055884,6
10,Kmeans,0.257525,0
10,Kmeans,0.138074,3
10,Kmeans,0.044805,3
10,Kmeans,0.012449,3
10,Kmeans,-0.071058,6
10,Kmeans,0.31477,0
10,Kmeans,0.469267,0
10,Kmeans,0.279969,0
10,Kmeans,0.311739,4
10,Kmeans,0.076454,3
10,Kmeans,0.320194,0
10,Kmeans,0.12487,0
10,Kmeans,-0.194264,6
10,Kmeans,-0.106416,5
10,Kmeans,0.376174,0
10,Kmeans,0.427088,0
10,Kmeans,0.415654,0
10,Kmeans,-0.150895,5
10,Kmeans,0.174604,3
10,Kmeans,0.096549,6
10,Kmeans,0.1955,0
10,Kmeans,-0.075515,3
10,Kmeans,0.041635,6
10,Kmeans,0.365197,0
10,Kmeans,0.389653,0
10,Kmeans,0.082413,2
10,Kmeans,-0.128702,3
10,Kmeans,0.452695,0
10,Kmeans,-0.175579,3
10,Kmeans,0.415957,0
10,Kmeans,0.257033,3
10,Kmeans,0.461593,0
10,Kmeans,-0.210009,2
10,Kmeans,-0.121538,6
10,Kmeans,0.343139,0
10,Kmeans,0.458464,0
10,Kmeans,0.470463,0
10,Kmeans,0.263701,0
10,Kmeans,0.459303,0
10,Kmeans,0.400514,0
10,Kmeans,0.298284,0
10,Kmeans,0.262158,0
10,Kmeans,0.394636,0
10,Kmeans,-0.198716,6
10,Kmeans,0.28896,0
10,Kmeans,-0.201505,6
10,Kmeans,0.213157,0
10,Kmeans,0.417142,0
10,Kmeans,-0.263789,6
10,Kmeans,0.470718,0
10,Kmeans,0.382346,0
10,Kmeans,0.29421,0
10,Kmeans,0.016502,2
10,Kmeans,-0.166562,5
10,Kmeans,0.298478,0
10,Kmeans,0.390258,0
10,Kmeans,0.133332,0
10,Kmeans,0.297115,0
10,Kmeans,0.435958,0
10,Kmeans,0.236959,3
10,Kmeans,0.102071,6
10,Kmeans,0.129593,5
10,Kmeans,0.107809,3
10,Kmeans,0.305069,0
10,Kmeans,0.397795,0
10,Kmeans,-0.048684,3
10,Kmeans,0.130703,0
10,Kmeans,0.421209,0
10,Kmeans,0.44175,0
10,Kmeans,0.318094,0
10,Kmeans,0.057545,6
10,Kmeans,0.470115,0
10,Kmeans,-0.200224,6
10,Kmeans,0.23517,0
10,Kmeans,0.140397,3
10,Kmeans,0.751077,8
10,Kmeans,0.097036,7
10,Kmeans,-0.22814,5
10,Kmeans,0.208429,0
10,Kmeans,0.278834,5
10,Kmeans,0.332966,0
10,Kmeans,-0.127684,3
10,Kmeans,-0.058879,6
10,Kmeans,0.24562,2
10,Kmeans,-0.159236,2
10,Kmeans,0.37021,0
10,Kmeans,0.39794,0
10,Kmeans,0.213574,0
10,Kmeans,0.197936,0
10,Kmeans,-0.042097,3
10,Kmeans,0.430459,0
10,Kmeans,0.468212,0
10,Kmeans,0.305552,0
10,Kmeans,-0.138367,6
10,Kmeans,-0.29104,6
10,Kmeans,0.731768,8
10,Kmeans,0.467942,0
10,Kmeans,0.12081,0
10,Kmeans,0.222121,0
10,Kmeans,0.623576,7
10,Kmeans,0.304715,0
10,Kmeans,0.349404,0
10,Kmeans,0.092445,0
10,Kmeans,0.370053,0
10,Kmeans,0.056583,3
10,Kmeans,-0.04752,3
10,Kmeans,0.294966,0
10,Kmeans,0.426842,0
10,Kmeans,-0.017331,2
10,Kmeans,0.681374,1
10,Kmeans,0.138712,0
10,Kmeans,0.095783,3
10,Kmeans,0.189551,2
10,Kmeans,0.471549,7
10,Kmeans,0.048312,3
10,Kmeans,0.152979,0
10,Kmeans,0.317388,0
10,Kmeans,0.241497,0
10,Kmeans,0.154822,2
10,Kmeans,-0.130963,3
10,Kmeans,0.163311,0
10,Kmeans,0.354311,0
10,Kmeans,0.299401,0
10,Kmeans,0.167863,6
10,Kmeans,-0.007872,5
10,Kmeans,0.313826,0
10,Kmeans,0.264718,0
10,Kmeans,0.681374,1
10,Kmeans,0.463715,0
10,Kmeans,0.623668,7
10,Kmeans,0.448326,0
10,Kmeans,0.681374,1
10,Kmeans,0.234271,0
10,Kmeans,0.266973,0
10,Kmeans,0.260145,0
10,Kmeans,0.19465,0
10,Kmeans,0.211785,0
10,Kmeans,0.275025,0
10,Kmeans,0.245713,0
10,Kmeans,0.433082,0
10,Kmeans,-0.049952,7
10,Kmeans,0.231066,0
10,Kmeans,0.174277,0
10,Kmeans,0.205649,0
10,Kmeans,0.097341,0
10,Kmeans,0.248672,0
10,Kmeans,0.450167,0
10,Kmeans,0.186724,3
10,Kmeans,0.415794,0
10,Kmeans,0.362426,0
10,Kmeans,0.042227,3
10,Kmeans,0.47073,0
10,Kmeans,0.47068,0
10,Kmeans,0.365807,0
10,Kmeans,0.372224,0
10,Kmeans,-0.092401,3
10,Kmeans,0.372104,0
10,Kmeans,-0.070675,3
10,Kmeans,0.470691,0
10,Kmeans,0.32973,0
10,Kmeans,0.328887,0
10,Kmeans,0.208369,0
10,Kmeans,0.16076,0
10,Kmeans,0.285464,0
10,Kmeans,0.46506,0
10,Kmeans,0.379546,0
10,Kmeans,0.237278,0
10,Kmeans,0.47073,0
10,Kmeans,0.279229,5
10,Kmeans,-0.146426,6
10,Kmeans,0.228928,3
10,Kmeans,0.071651,8
10,Kmeans,0.362668,0
10,Kmeans,0.27414,0
10,Kmeans,0.29234,0
10,Kmeans,0.115609,0
10,Kmeans,0.108571,0
10,Kmeans,0.185409,3
10,Kmeans,0.311573,0
10,Kmeans,0.319269,7
10,Kmeans,-0.008605,3
10,Kmeans,0.470717,0
10,Kmeans,0.205594,0
10,Kmeans,0.365053,0
10,Kmeans,-0.22005,6
10,Kmeans,-0.031023,2
10,Kmeans,0.327517,0
10,Kmeans,0.418801,0
10,Kmeans,-0.117804,6
10,Kmeans,0.107319,3
10,Kmeans,0.186214,7
10,Kmeans,-0.126624,6
10,Kmeans,-0.054385,3
10,Kmeans,0.357147,0
10,Kmeans,0.14916,0
10,Kmeans,0.209481,0
10,Kmeans,0.467623,0
10,Kmeans,0.166373,0
10,Kmeans,0.409665,0
10,Kmeans,-0.204361,6
10,Kmeans,-0.018916,3
10,Kmeans,0.253098,0
10,Kmeans,0.384004,0
10,Kmeans,0.106658,0
10,Kmeans,0.090412,6
10,Kmeans,0.229341,0
10,Kmeans,0.012597,3
10,Kmeans,0.623668,7
10,Kmeans,0.310718,0
10,Kmeans,-0.026351,6
10,Kmeans,0.169853,3
10,Kmeans,-0.100413,3
10,Kmeans,0.240627,0
10,Kmeans,0.399315,0
10,Kmeans,0.263686,0
10,Kmeans,0.169853,3
10,Kmeans,0.011688,3
10,Kmeans,0.412832,0
10,Kmeans,0.343905,0
10,Kmeans,0.037585,6
10,Kmeans,0.370797,0
10,Kmeans,-0.03005,3
10,Kmeans,-0.035504,6
10,Kmeans,0.312623,0
10,Kmeans,0.47039,0
10,Kmeans,0.167559,0
10,Kmeans,0.413891,0
10,Kmeans,0.379546,0
10,Kmeans,-0.10359,6
10,Kmeans,0.375026,0
10,Kmeans,0.276576,0
10,Kmeans,-0.03788,6
10,Kmeans,0.307363,0
10,Kmeans,0.13406,0
10,Kmeans,0.18613,0
10,Kmeans,-0.058045,3
10,Kmeans,0.457988,0
10,Kmeans,0.068472,6
10,Kmeans,0.383447,0
10,Kmeans,-0.007236,6
10,Kmeans,0.358032,0
10,Kmeans,0.004533,6
10,Kmeans,-0.032754,2
10,Kmeans,-0.12379,5
10,Kmeans,0.297883,0
10,Kmeans,0.099917,6
10,Kmeans,0.462175,0
10,Kmeans,0.453492,0
10,Kmeans,-0.038422,3
10,Kmeans,0.050415,5
10,Kmeans,0.240647,0
10,Kmeans,0.171378,7
10,Kmeans,0.214029,0
10,Kmeans,-0.02688,3
10,Kmeans,0.457291,0
10,Kmeans,0.265529,0
10,Kmeans,0.161991,3
10,Kmeans,0.268614,0
10,Kmeans,0.182611,0
10,Kmeans,0.081569,2
10,Kmeans,0.407969,8
10,Kmeans,0.007331,4
10,Kmeans,0.075205,6
10,Kmeans,0.192751,0
10,Kmeans,0.623668,7
10,Kmeans,0.336339,0
10,Kmeans,0.681374,1
10,Kmeans,-0.037791,6
10,Kmeans,0.269804,0
10,Kmeans,0.161991,3
10,Kmeans,0.424189,0
10,Kmeans,0.195825,0
10,Kmeans,0.400686,0
10,Kmeans,0.470718,0
10,Kmeans,0.319868,0
10,Kmeans,0.065933,5
10,Kmeans,0.185385,0
10,Kmeans,0.22971,0
10,Kmeans,0.623668,7
10,Kmeans,0.681374,1
10,Kmeans,0.295524,0
10,Kmeans,0.289979,0
10,Kmeans,0.185763,0
10,Kmeans,0.351225,4
10,Kmeans,0.012255,6
10,Kmeans,-0.259712,6
10,Kmeans,0.443756,0
10,Kmeans,0.470626,0
10,Kmeans,0.470678,0
10,Kmeans,0.318431,0
10,Kmeans,0.02059,3
10,Kmeans,0.141657,3
10,Kmeans,0.381919,0
10,Kmeans,0.304295,0
10,Kmeans,0.311401,0
10,Kmeans,0.077411,2
10,Kmeans,0.469943,0
10,Kmeans,-0.015296,3
10,Kmeans,0.470537,0
10,Kmeans,-0.132819,2
10,Kmeans,0.468048,0
10,Kmeans,0.470718,0
10,Kmeans,0.288749,5
10,Kmeans,0.26192,0
10,Kmeans,0.209482,3
10,Kmeans,0.300511,0
10,Kmeans,0.1874,0
10,Kmeans,0.127369,3
10,Kmeans,0.28243,0
10,Kmeans,0.246789,0
10,Kmeans,0.469815,0
