k,type,score,label
10,GMM,0.184526,9
10,GMM,-0.374994,8
10,GMM,0.300088,9
10,GMM,0.144566,9
10,GMM,0.28764,9
10,GMM,-0.060426,8
10,GMM,0.220257,4
10,GMM,0.116533,8
10,GMM,-0.001439,8
10,GMM,0.109564,9
10,GMM,0.001752,8
10,GMM,-0.256268,0
10,GMM,0.321962,9
10,GMM,-0.026551,2
10,GMM,0.183461,9
10,GMM,0.220257,4
10,GMM,0.070334,8
10,GMM,-0.113448,8
10,GMM,-0.196971,0
10,GMM,0.024029,8
10,GMM,-0.133644,7
10,GMM,-0.085424,8
10,GMM,-0.478122,8
10,GMM,0.299369,4
10,GMM,0.221959,9
10,GMM,-0.369843,8
10,GMM,0.289819,4
10,GMM,-0.101157,9
10,GMM,-0.239452,8
10,GMM,-0.108367,8
10,GMM,-0.297661,8
10,GMM,0.063239,9
10,GMM,0.018292,8
10,GMM,0.12354,9
10,GMM,-0.170797,8
10,GMM,0.300824,4
10,GMM,-0.005677,8
10,GMM,0.072117,9
10,GMM,0.112513,8
10,GMM,0.149889,0
10,GMM,0.110725,9
10,GMM,-0.233547,8
10,GMM,-0.077408,8
10,GMM,-0.09921,9
10,GMM,0.009903,8
10,GMM,0.144375,9
10,GMM,0.159092,9
10,GMM,-0.091289,9
10,GMM,0.090541,9
10,GMM,0.130593,8
10,GMM,-0.317603,8
10,GMM,0.029338,8
10,GMM,0.287781,9
10,GMM,-0.01053,8
10,GMM,0.29819,4
10,GMM,0.242361,9
10,GMM,0.146179,9
10,GMM,-0.150313,9
10,GMM,0.006065,9
10,GMM,0.069535,2
10,GMM,-0.003633,8
10,GMM,-0.047593,8
10,GMM,0.098174,9
10,GMM,0.100841,9
10,GMM,0.037278,8
10,GMM,0.246163,9
10,GMM,0.227189,9
10,GMM,-0.036374,8
10,GMM,-0.195596,9
10,GMM,-0.069642,8
10,GMM,0.221926,9
10,GMM,0.236995,9
10,GMM,0.098745,8
10,GMM,0.105525,9
10,GMM,0.187404,9
10,GMM,0.005853,8
10,GMM,0.05779,9
10,GMM,0.304919,1
10,GMM,0.277776,9
10,GMM,0.112517,9
10,GMM,0.187131,4
10,GMM,0.002489,9
10,GMM,0.178893,4
10,GMM,0.095234,8
10,GMM,0.178447,9
10,GMM,-0.394094,0
10,GMM,0.208176,4
10,GMM,0.291906,9
10,GMM,0.039088,8
10,GMM,-0.331609,2
10,GMM,-0.294023,7
10,GMM,-0.144505,7
10,GMM,0.276878,4
10,GMM,0.024744,9
10,GMM,0.220059,9
10,GMM,-0.138529,8
10,GMM,0.303617,9
10,GMM,0.176631,9
10,GMM,0.281765,9
10,GMM,0.172871,9
10,GMM,0.299813,4
10,GMM,-0.244835,8
10,GMM,0.275707,9
10,GMM,-0.424704,7
10,GMM,0.298748,4
10,GMM,0.143265,9
10,GMM,0.126422,9
10,GMM,0.212927,9
10,GMM,0.298813,4
10,GMM,0.289247,9
10,GMM,-0.338716,7
10,GMM,0.252952,9
10,GMM,0.160473,0
10,GMM,0.009419,0
10,GMM,0.301047,4
10,GMM,0.275735,9
10,GMM,0.084033,9
10,GMM,0.113513,8
10,GMM,0.070943,9
10,GMM,0.18412,9
10,GMM,0.098526,8
10,GMM,0.145448,9
10,GMM,-0.02269,8
10,GMM,-0.203136,8
10,GMM,-0.176386,9
10,GMM,0.184411,9
10,GMM,0.227309,9
10,GMM,-0.319357,7
10,GMM,-0.22731,9
10,GMM,0.166284,9
10,GMM,0.301333,4
10,GMM,-0.370168,8
10,GMM,0.13613,9
10,GMM,0.161498,9
10,GMM,-0.498551,8
10,GMM,0.205794,9
10,GMM,0.193455,9
10,GMM,0.229993,9
10,GMM,-0.202799,7
10,GMM,0.044352,9
10,GMM,-0.195104,9
10,GMM,-0.12905,9
10,GMM,-0.224498,8
10,GMM,0.107595,9
10,GMM,0.022521,9
10,GMM,0.237078,9
10,GMM,0.080897,8
10,GMM,0.042438,8
10,GMM,-0.33275,8
10,GMM,0.312014,9
10,GMM,0.063621,9
10,GMM,0.009188,0
10,GMM,0.168409,9
10,GMM,0.201762,9
10,GMM,0.175134,9
10,GMM,0.151125,0
10,GMM,0.038529,8
10,GMM,0.27334,9
10,GMM,-0.138529,8
10,GMM,-0.42202,7
10,GMM,-0.188898,0
10,GMM,0.016356,8
10,GMM,0.032806,8
10,GMM,0.225107,9
10,GMM,0.27708,4
10,GMM,-0.428982,2
10,GMM,0.246582,9
10,GMM,-0.041569,8
10,GMM,-0.033664,0
10,GMM,-0.125648,2
10,GMM,-0.158475,9
10,GMM,-0.348783,8
10,GMM,0.298411,4
10,GMM,0.187168,4
10,GMM,0.051606,8
10,GMM,0.300895,4
10,GMM,0.300021,4
10,GMM,0.298989,4
10,GMM,-0.098627,0
10,GMM,0.261229,9
10,GMM,0.223249,9
10,GMM,0.067631,9
10,GMM,0.111691,8
10,GMM,-0.104919,8
10,GMM,0.178589,9
10,GMM,0.246508,9
10,GMM,0.064037,8
10,GMM,0.257386,9
10,GMM,0.152532,9
10,GMM,0.057629,9
10,GMM,0.057293,8
10,GMM,-0.241356,8
10,GMM,0.233615,4
10,GMM,0.343715,1
10,GMM,-0.295839,8
10,GMM,0.127445,9
10,GMM,-0.011243,8
10,GMM,0.187131,4
10,GMM,0.165533,9
10,GMM,0.145547,0
10,GMM,0.273102,9
10,GMM,0.269272,9
10,GMM,-0.116629,8
10,GMM,0.045211,9
10,GMM,-0.374952,8
10,GMM,-0.488218,2
10,GMM,-0.467971,0
10,GMM,-0.464848,2
10,GMM,0.041801,8
10,GMM,-0.093883,8
10,GMM,0.248585,9
10,GMM,0.298257,4
10,GMM,0.067128,8
10,GMM,0.013997,0
10,GMM,-0.280164,8
10,GMM,-0.116671,0
10,GMM,0.114205,9
10,GMM,-0.008434,7
10,GMM,0.154354,9
10,GMM,0.189241,9
10,GMM,0.072272,7
10,GMM,0.081236,8
10,GMM,0.289864,9
10,GMM,0.220257,4
10,GMM,0.285985,4
10,GMM,0.054725,0
10,GMM,0.237479,4
10,GMM,0.286436,4
10,GMM,0.261698,1
10,GMM,0.301236,4
10,GMM,0.048442,8
10,GMM,0.300814,4
10,GMM,-0.063196,8
10,GMM,0.034706,9
10,GMM,0.207266,9
10,GMM,0.300563,4
10,GMM,0.225604,9
10,GMM,0.041082,8
10,GMM,0.000617,8
10,GMM,-0.148258,8
10,GMM,0.125431,9
10,GMM,0.206469,9
10,GMM,-0.007349,9
10,GMM,-0.00077,8
10,GMM,0.084915,8
10,GMM,-0.259833,0
10,GMM,0.058642,8
10,GMM,0.257565,4
10,GMM,-0.056949,8
10,GMM,-0.244835,8
10,GMM,-0.027853,2
10,GMM,-0.383184,8
10,GMM,0.336552,9
10,GMM,0.262357,9
10,GMM,-0.21797,8
10,GMM,-0.343738,8
10,GMM,0.298782,4
10,GMM,0.104717,8
10,GMM,-0.33234,8
10,GMM,0.300392,4
10,GMM,0.080455,8
10,GMM,0.342527,5
10,GMM,0.056708,9
10,GMM,0.206089,9
10,GMM,0.058132,9
10,GMM,0.100173,1
10,GMM,-0.0801,2
10,GMM,0.138648,9
10,GMM,0.18768,9
10,GMM,-0.249846,8
10,GMM,0.092054,8
10,GMM,0.181903,9
10,GMM,-0.41711,2
10,GMM,0.187131,4
10,GMM,0.096872,9
10,GMM,-0.244835,8
10,GMM,0.030433,9
10,GMM,0.086695,9
10,GMM,0.195642,9
10,GMM,0.146717,9
10,GMM,-0.327107,7
10,GMM,-0.279763,7
10,GMM,0.059491,9
10,GMM,-0.009375,0
10,GMM,0.203694,4
10,GMM,0.258612,9
10,GMM,0.167453,4
10,GMM,0.296517,1
10,GMM,0.071902,9
10,GMM,-0.067825,8
10,GMM,-0.249086,2
10,GMM,-0.049637,9
10,GMM,0.315944,9
10,GMM,0.072597,8
10,GMM,0.226908,4
10,GMM,-0.001921,0
10,GMM,0.246384,9
10,GMM,-0.259795,2
10,GMM,0.173267,9
10,GMM,0.039256,9
10,GMM,0.05932,9
10,GMM,-0.122594,8
10,GMM,0.127008,9
10,GMM,-0.034042,8
10,GMM,0.29647,9
10,GMM,0.317455,9
10,GMM,0.060576,9
10,GMM,-0.008431,8
10,GMM,-0.394184,0
10,GMM,-0.281126,8
10,GMM,0.27733,9
10,GMM,0.290326,9
10,GMM,0.287953,9
10,GMM,-0.205949,8
10,GMM,0.157882,4
10,GMM,0.182221,9
10,GMM,-0.055518,8
10,GMM,0.042647,8
10,GMM,-0.002852,0
10,GMM,0.071149,8
10,GMM,-0.001835,8
10,GMM,0.074986,9
10,GMM,0.237944,4
10,GMM,0.042961,0
10,GMM,0.298428,4
10,GMM,0.044431,8
10,GMM,0.147867,9
10,GMM,0.161472,8
10,GMM,-0.119898,8
10,GMM,0.150623,9
10,GMM,-0.079599,7
10,GMM,0.11316,8
10,GMM,0.300584,4
10,GMM,0.083594,8
10,GMM,-0.12545,8
10,GMM,-0.197579,8
10,GMM,0.048989,8
10,GMM,-0.082939,9
10,GMM,0.263487,9
10,GMM,-0.151686,9
10,GMM,0.088181,8
10,GMM,0.019409,9
10,GMM,0.230828,9
10,GMM,0.293403,4
10,GMM,0.105418,9
10,GMM,0.044539,9
10,GMM,-0.190379,8
10,GMM,-0.112893,2
10,GMM,0.0,6
10,GMM,-0.123355,8
10,GMM,0.27752,9
10,GMM,0.286455,4
10,GMM,0.138487,9
10,GMM,0.129981,9
10,GMM,0.276954,9
10,GMM,0.147604,9
10,GMM,0.089925,9
10,GMM,-0.161364,8
10,GMM,0.250712,9
10,GMM,0.298989,4
10,GMM,0.09863,9
10,GMM,-0.27003,0
10,GMM,0.129003,9
10,GMM,0.386542,5
10,GMM,0.167357,9
10,GMM,0.246209,4
10,GMM,0.300895,4
10,GMM,-0.219796,9
10,GMM,0.252,4
10,GMM,0.012176,8
10,GMM,0.30021,4
10,GMM,0.192973,9
10,GMM,0.298748,4
10,GMM,-0.233275,7
10,GMM,0.145053,0
10,GMM,0.30021,4
10,GMM,0.268459,9
10,GMM,0.225163,9
10,GMM,-0.178181,8
10,GMM,0.149902,9
10,GMM,0.281238,9
10,GMM,0.172951,9
10,GMM,0.151654,9
10,GMM,-0.428195,8
10,GMM,0.087854,0
10,GMM,-0.15002,0
10,GMM,-0.000846,8
10,GMM,-0.057288,8
10,GMM,-0.34607,7
10,GMM,0.272794,4
10,GMM,0.258015,9
10,GMM,0.177948,9
10,GMM,0.19488,9
10,GMM,-0.253722,8
10,GMM,0.29655,4
10,GMM,0.242392,9
10,GMM,-0.141991,9
10,GMM,-0.135281,9
10,GMM,0.123255,9
10,GMM,0.267115,9
10,GMM,0.390947,1
10,GMM,0.111452,8
10,GMM,0.092088,8
10,GMM,-0.102814,8
10,GMM,0.064507,8
10,GMM,-0.191098,7
10,GMM,0.085712,8
10,GMM,0.214133,9
10,GMM,0.300895,4
10,GMM,0.163096,9
10,GMM,0.258112,9
10,GMM,0.163917,9
10,GMM,0.008525,8
10,GMM,0.294795,4
10,GMM,0.050251,9
10,GMM,0.161157,9
10,GMM,0.09303,8
10,GMM,0.070279,9
10,GMM,0.298748,4
10,GMM,-0.197727,9
10,GMM,-0.316026,8
10,GMM,-0.252739,8
10,GMM,-0.002283,8
10,GMM,0.109737,8
10,GMM,0.093043,8
10,GMM,0.151177,0
10,GMM,-0.129259,8
10,GMM,0.200684,9
10,GMM,-0.046841,2
10,GMM,-0.052577,8
10,GMM,-0.113395,0
10,GMM,0.007363,0
10,GMM,0.147154,9
10,GMM,0.228412,9
10,GMM,0.09733,8
10,GMM,-0.295689,7
10,GMM,0.18817,9
10,GMM,-0.201644,8
10,GMM,0.300384,4
10,GMM,0.12516,8
10,GMM,-0.003803,9
10,GMM,0.187168,4
10,GMM,0.06166,9
10,GMM,0.205754,9
10,GMM,0.031749,9
10,GMM,0.071689,9
10,GMM,0.038617,9
10,GMM,-0.172407,8
10,GMM,0.077851,9
10,GMM,-0.005948,8
10,GMM,-0.169959,8
10,GMM,0.175377,9
10,GMM,-0.201649,8
10,GMM,-0.149186,9
10,GMM,0.036087,8
10,GMM,-0.05547,8
10,GMM,0.252875,9
10,GMM,0.30126,4
10,GMM,0.20602,9
10,GMM,-0.166611,9
10,GMM,0.220257,4
10,GMM,0.037802,2
10,GMM,0.044457,9
10,GMM,0.238933,9
10,GMM,0.257736,9
10,GMM,0.167845,9
10,GMM,0.127223,9
10,GMM,-0.479146,8
10,GMM,-0.044251,8
10,GMM,0.30025,4
10,GMM,0.280618,9
10,GMM,0.190253,9
10,GMM,0.019918,8
10,GMM,0.139146,9
10,GMM,0.289694,9
10,GMM,0.066492,8
10,GMM,-0.274206,8
10,GMM,0.150305,8
10,GMM,-0.001684,0
10,GMM,-0.061213,9
10,GMM,0.136565,9
10,GMM,-0.280039,2
10,GMM,0.061033,9
10,GMM,0.280579,9
10,GMM,-0.064253,8
10,GMM,0.278861,9
10,GMM,-0.302916,7
10,GMM,0.020974,8
10,GMM,-0.323515,8
10,GMM,0.208734,9
10,GMM,0.000473,9
10,GMM,0.192361,9
10,GMM,0.030822,8
10,GMM,0.08278,8
10,GMM,0.19222,4
10,GMM,0.301195,4
10,GMM,-0.066762,9
10,GMM,0.113991,9
10,GMM,-0.078805,8
10,GMM,-0.071296,2
10,GMM,0.578697,3
10,GMM,0.106895,8
10,GMM,0.209976,4
10,GMM,-0.081046,8
10,GMM,0.300895,4
10,GMM,0.115922,9
10,GMM,0.304115,9
10,GMM,0.125117,8
10,GMM,-0.451357,7
10,GMM,-0.016429,8
10,GMM,0.113098,9
10,GMM,-0.345635,7
10,GMM,-0.313019,7
10,GMM,0.296894,4
10,GMM,0.097669,8
10,GMM,-0.019783,8
10,GMM,0.024256,9
10,GMM,0.050623,9
10,GMM,-0.054938,8
10,GMM,0.045795,2
10,GMM,0.300831,4
10,GMM,-0.077671,1
10,GMM,0.233989,9
10,GMM,-0.168003,9
10,GMM,0.192501,9
10,GMM,0.298989,4
10,GMM,0.161756,0
10,GMM,0.151967,9
10,GMM,0.294212,4
10,GMM,0.27547,9
10,GMM,0.036746,8
10,GMM,0.248012,4
10,GMM,-0.089175,9
10,GMM,0.026486,0
10,GMM,0.108419,9
10,GMM,-0.068849,9
10,GMM,0.002102,9
10,GMM,0.167957,9
10,GMM,0.152932,9
10,GMM,0.156126,9
10,GMM,-0.181603,8
10,GMM,-0.1911,2
10,GMM,0.198408,4
10,GMM,0.164571,8
10,GMM,-0.334435,8
10,GMM,-0.222605,8
10,GMM,-0.120251,8
10,GMM,0.18784,4
10,GMM,0.100604,9
10,GMM,-0.015115,9
10,GMM,0.20998,4
10,GMM,-0.143564,8
10,GMM,-0.071554,8
10,GMM,0.030011,8
10,GMM,-0.153748,8
10,GMM,0.148739,8
10,GMM,0.13338,9
10,GMM,0.211874,9
10,GMM,0.279736,4
10,GMM,0.298989,4
10,GMM,-0.245837,9
10,GMM,-0.025359,8
10,GMM,0.151333,8
10,GMM,0.076499,8
10,GMM,0.035179,9
10,GMM,0.119221,9
10,GMM,0.109564,9
10,GMM,0.213451,9
10,GMM,0.135398,9
10,GMM,-0.168629,8
10,GMM,0.193457,9
10,GMM,0.056149,9
10,GMM,0.086873,9
10,GMM,-0.093447,8
10,GMM,-0.059782,8
10,GMM,-0.14451,7
10,GMM,0.173564,9
10,GMM,0.214321,9
10,GMM,-0.047049,8
10,GMM,-0.072075,9
10,GMM,0.057899,8
10,GMM,-0.286061,2
10,GMM,0.173833,4
10,GMM,0.126018,8
10,GMM,0.133062,9
10,GMM,-0.097677,9
10,GMM,-0.455509,7
10,GMM,-0.069759,9
10,GMM,0.134431,0
10,GMM,0.134976,8
10,GMM,0.186704,9
10,GMM,-0.144715,8
10,GMM,0.284725,9
10,GMM,-0.187204,8
10,GMM,-0.029699,0
10,GMM,0.061017,8
10,GMM,0.274301,9
10,GMM,-0.096477,8
10,GMM,0.115777,9
10,GMM,0.080046,8
10,GMM,0.169673,9
10,GMM,-0.097095,9
10,GMM,-0.223088,8
10,GMM,-0.397751,8
10,GMM,0.204052,9
10,GMM,0.099001,8
10,GMM,0.106755,8
10,GMM,0.132377,9
10,GMM,-0.090166,8
10,GMM,0.088146,8
10,GMM,-0.007066,8
10,GMM,0.164691,0
10,GMM,0.252798,9
10,GMM,0.08097,8
10,GMM,-0.000846,8
10,GMM,0.173029,9
10,GMM,-0.184645,2
10,GMM,0.298104,4
10,GMM,-0.21032,9
10,GMM,-0.038571,9
10,GMM,-0.071072,8
10,GMM,-0.096399,8
10,GMM,0.300895,4
10,GMM,0.253068,9
10,GMM,-0.220055,8
10,GMM,0.053316,8
10,GMM,0.247004,4
10,GMM,-0.339907,8
10,GMM,-0.17684,8
10,GMM,0.196006,9
10,GMM,0.282983,9
10,GMM,-0.052797,8
10,GMM,-0.017376,8
10,GMM,0.047463,8
10,GMM,-0.038516,0
10,GMM,0.288903,9
10,GMM,0.277901,4
10,GMM,0.04828,9
10,GMM,0.248831,9
10,GMM,0.131401,9
10,GMM,0.090993,8
10,GMM,0.292358,9
10,GMM,0.010268,8
10,GMM,0.121336,9
10,GMM,0.32818,9
10,GMM,-0.020375,8
10,GMM,0.074814,8
10,GMM,0.272618,4
10,GMM,0.186371,9
10,GMM,-0.009841,8
10,GMM,0.03535,8
10,GMM,0.220257,4
10,GMM,0.05448,1
10,GMM,-0.280143,0
10,GMM,0.121792,8
10,GMM,0.220257,4
10,GMM,0.027119,8
10,GMM,0.126698,9
10,GMM,0.223314,9
10,GMM,-0.060044,8
10,GMM,0.218196,9
10,GMM,0.192159,9
10,GMM,0.293334,4
10,GMM,0.280563,9
10,GMM,0.008542,8
10,GMM,0.024622,8
10,GMM,0.339536,9
10,GMM,0.077153,8
10,GMM,-0.071895,9
10,GMM,0.100641,9
10,GMM,0.238068,9
10,GMM,-0.544448,0
10,GMM,0.070817,9
10,GMM,0.13121,9
10,GMM,0.166555,9
10,GMM,-0.044872,8
10,GMM,-0.001409,8
10,GMM,0.025629,9
10,GMM,-0.265988,2
10,GMM,0.096498,0
10,GMM,-0.036843,8
10,GMM,-0.186456,8
10,GMM,0.280052,4
10,GMM,0.196341,9
10,GMM,0.205523,9
10,GMM,-0.129075,7
10,GMM,-0.370623,2
10,GMM,-0.152949,8
10,GMM,0.219557,9
10,GMM,0.139184,4
10,GMM,0.085083,9
10,GMM,-0.406281,8
10,GMM,-0.332314,8
10,GMM,0.293342,4
10,GMM,0.117817,9
10,GMM,0.300662,4
10,GMM,0.067507,9
10,GMM,-0.156371,8
10,GMM,-0.371434,8
10,GMM,0.112287,8
10,GMM,0.093237,8
10,GMM,0.187404,9
10,GMM,0.058822,8
10,GMM,0.297464,4
10,GMM,-0.043105,8
10,GMM,-0.059442,8
10,GMM,-0.01869,9
10,GMM,0.220257,4
10,GMM,-0.336157,8
10,GMM,0.037226,9
10,GMM,0.09425,9
10,GMM,0.067751,8
10,GMM,0.164428,9
10,GMM,0.300895,4
10,GMM,0.104098,8
10,GMM,-0.118003,8
10,GMM,-0.242213,8
10,GMM,-0.039035,9
10,GMM,0.119834,9
10,GMM,0.315529,9
10,GMM,0.28834,9
10,GMM,0.202861,9
10,GMM,0.033227,9
10,GMM,0.107141,8
10,GMM,0.072299,8
10,GMM,-0.157439,8
10,GMM,-0.230019,7
10,GMM,0.060161,2
10,GMM,-0.263295,0
10,GMM,0.023965,0
10,GMM,0.065094,0
10,GMM,-0.307372,0
10,GMM,0.007279,8
10,GMM,0.063349,8
10,GMM,0.272694,9
10,GMM,0.001346,0
10,GMM,-0.173454,8
10,GMM,-0.008821,8
10,GMM,-0.02368,2
10,GMM,-0.026551,9
10,GMM,0.320633,9
10,GMM,-0.007712,8
10,GMM,-0.400957,7
10,GMM,-0.105812,0
10,GMM,-0.050153,8
10,GMM,-0.283546,2
10,GMM,0.209755,9
10,GMM,-0.131915,8
10,GMM,0.052916,9
10,GMM,0.0828,0
10,GMM,-0.378394,8
10,GMM,0.037633,8
10,GMM,-0.389474,8
10,GMM,0.294651,4
10,GMM,0.300895,4
10,GMM,-0.330309,7
10,GMM,0.156439,9
10,GMM,0.221701,9
10,GMM,0.076627,8
10,GMM,-0.006961,8
10,GMM,-0.031893,8
10,GMM,0.1249,8
10,GMM,0.260309,9
10,GMM,-0.013094,8
10,GMM,0.300895,4
10,GMM,0.197306,9
10,GMM,-0.469928,8
10,GMM,0.2994,4
10,GMM,-0.111819,8
10,GMM,-0.369023,8
10,GMM,0.041055,8
10,GMM,0.035864,8
10,GMM,-0.078621,9
10,GMM,0.063025,7
10,GMM,0.035821,8
10,GMM,-0.052328,8
10,GMM,0.010113,0
10,GMM,0.014497,9
10,GMM,0.056655,0
10,GMM,-0.225691,2
10,GMM,-0.399423,7
10,GMM,0.107309,9
10,GMM,0.086062,8
10,GMM,0.205818,9
10,GMM,0.201326,9
10,GMM,0.076463,8
10,GMM,-0.396613,7
10,GMM,0.217021,9
10,GMM,0.280665,9
10,GMM,0.053873,8
10,GMM,0.191887,9
10,GMM,0.20287,9
10,GMM,-0.020908,8
10,GMM,0.117721,8
10,GMM,-0.028605,8
10,GMM,-0.038687,9
10,GMM,0.22202,9
10,GMM,0.123957,8
10,GMM,-0.421469,8
10,GMM,-0.248842,8
10,GMM,0.239028,4
10,GMM,-0.082421,8
10,GMM,0.282366,4
10,GMM,-0.172884,9
10,GMM,0.197779,9
10,GMM,0.139184,4
10,GMM,-0.174386,9
10,GMM,0.210957,9
10,GMM,-0.041051,8
10,GMM,-0.226538,8
10,GMM,0.05309,8
10,GMM,-0.204505,0
10,GMM,-0.147711,8
10,GMM,0.055258,8
10,GMM,-0.247803,8
10,GMM,0.159885,9
10,GMM,-0.276181,8
10,GMM,0.110098,9
10,GMM,0.300895,4
10,GMM,0.218047,9
10,GMM,0.294978,9
10,GMM,0.131672,9
10,GMM,0.271747,5
10,GMM,0.002985,8
10,GMM,-0.214995,8
10,GMM,0.069535,2
10,GMM,-0.106919,8
10,GMM,0.112086,9
10,GMM,-0.275655,0
10,GMM,-0.022531,8
10,GMM,0.126638,8
10,GMM,0.01877,8
10,GMM,-0.149738,9
10,GMM,0.074343,9
10,GMM,0.232817,9
10,GMM,-0.048674,8
10,GMM,-0.178414,0
10,GMM,-0.176952,8
10,GMM,-0.007548,8
10,GMM,0.226067,9
10,GMM,0.079103,8
10,GMM,0.325895,9
10,GMM,-0.139104,8
10,GMM,0.118245,9
10,GMM,-0.260974,8
10,GMM,-0.21498,0
10,GMM,0.072699,8
10,GMM,0.165734,9
10,GMM,0.183395,9
10,GMM,-0.092562,8
10,GMM,0.024124,8
10,GMM,-0.061992,2
10,GMM,0.176622,9
10,GMM,0.201961,9
10,GMM,-0.081263,8
10,GMM,-0.008063,8
10,GMM,-0.072872,8
10,GMM,0.179055,9
10,GMM,0.250682,9
10,GMM,0.167849,9
10,GMM,0.200745,9
10,GMM,0.197663,9
10,GMM,0.013122,8
10,GMM,0.009419,0
10,GMM,-0.123819,9
10,GMM,0.174304,9
10,GMM,0.283069,9
10,GMM,-0.126889,8
10,GMM,-0.20173,8
10,GMM,0.085186,0
10,GMM,0.229681,4
10,GMM,0.298748,4
10,GMM,0.08944,8
10,GMM,-0.001448,8
10,GMM,-0.011807,9
10,GMM,-0.046467,8
10,GMM,0.107271,9
10,GMM,0.030436,8
10,GMM,0.298748,4
10,GMM,0.130161,9
10,GMM,0.294971,4
10,GMM,0.100092,8
10,GMM,0.053232,8
10,GMM,-0.09599,8
10,GMM,0.263692,4
10,GMM,0.092934,8
10,GMM,0.114619,8
10,GMM,0.106163,8
10,GMM,-0.034533,9
10,GMM,0.037297,8
10,GMM,0.267245,9
10,GMM,0.220227,4
10,GMM,0.204897,9
10,GMM,0.271179,9
10,GMM,0.25443,9
10,GMM,0.153883,0
10,GMM,0.014263,8
10,GMM,0.106761,9
10,GMM,-0.164006,8
10,GMM,0.011987,9
10,GMM,0.206228,9
10,GMM,0.10925,9
10,GMM,-0.005525,9
10,GMM,-0.432275,8
10,GMM,0.187168,4
10,GMM,0.238061,9
10,GMM,-0.123029,9
10,GMM,0.527741,5
10,GMM,0.157032,9
10,GMM,0.020727,8
10,GMM,0.113474,9
10,GMM,0.0921,9
10,GMM,0.206141,9
10,GMM,0.120673,0
10,GMM,0.101235,9
10,GMM,0.228927,9
10,GMM,0.300895,4
10,GMM,-0.018812,9
10,GMM,0.229886,9
10,GMM,-0.019341,8
10,GMM,-0.209092,8
10,GMM,-0.459349,7
10,GMM,-0.40259,8
10,GMM,-0.185919,8
10,GMM,0.072581,8
10,GMM,-0.371113,8
10,GMM,-0.084656,9
10,GMM,0.256766,9
10,GMM,-0.171237,9
10,GMM,0.298748,4
10,GMM,0.206628,9
10,GMM,0.009188,0
10,GMM,0.198141,9
10,GMM,0.079484,9
10,GMM,-0.117448,8
10,GMM,0.299147,4
10,GMM,0.086989,9
10,GMM,0.153654,9
10,GMM,0.284484,1
10,GMM,0.095279,9
10,GMM,0.016626,8
10,GMM,0.300987,4
10,GMM,0.053792,8
10,GMM,0.024351,8
10,GMM,-0.157882,0
10,GMM,0.301082,4
10,GMM,0.284678,9
10,GMM,0.115263,9
10,GMM,0.035821,8
10,GMM,-0.144392,8
10,GMM,-0.120903,8
10,GMM,0.066358,7
10,GMM,-0.183737,8
10,GMM,0.248012,4
10,GMM,0.209354,4
10,GMM,0.226863,9
10,GMM,0.29655,4
10,GMM,-0.001996,8
10,GMM,0.288352,9
10,GMM,0.200711,9
10,GMM,0.260645,9
10,GMM,-0.062278,8
10,GMM,-0.02813,8
10,GMM,-0.153407,8
10,GMM,0.021487,8
10,GMM,-0.154875,8
10,GMM,-0.051553,9
10,GMM,-0.122667,7
10,GMM,0.042695,8
10,GMM,0.110675,9
10,GMM,0.136582,9
10,GMM,0.093702,9
10,GMM,-0.228212,9
10,GMM,-0.011843,8
10,GMM,0.111794,9
10,GMM,0.298989,4
10,GMM,-0.165925,2
10,GMM,-0.336951,8
10,GMM,-0.115075,8
10,GMM,-0.063176,2
10,GMM,0.295659,4
10,GMM,0.093907,8
10,GMM,0.340835,9
10,GMM,-0.361823,8
10,GMM,-0.242213,8
10,GMM,-0.072309,0
10,GMM,0.235999,4
10,GMM,0.15909,9
10,GMM,-0.202812,8
10,GMM,0.22754,9
10,GMM,-0.240551,8
10,GMM,0.042525,9
10,GMM,0.156219,9
10,GMM,-0.134868,9
10,GMM,0.111296,9
10,GMM,0.01664,8
10,GMM,0.048958,9
10,GMM,0.04807,9
10,GMM,0.046138,8
10,GMM,-0.079291,9
10,GMM,0.076641,8
10,GMM,0.096062,9
10,GMM,0.08765,8
10,GMM,-0.064455,8
10,GMM,0.263084,9
10,GMM,0.131121,8
10,GMM,0.238084,9
10,GMM,0.204112,9
10,GMM,0.187171,4
10,GMM,-0.149132,8
10,GMM,0.202731,9
10,GMM,0.051897,9
10,GMM,0.105671,8
10,GMM,0.300895,4
10,GMM,0.124657,9
10,GMM,0.233358,9
10,GMM,-0.055799,0
10,GMM,0.061332,8
10,GMM,-0.089888,8
10,GMM,0.299217,4
10,GMM,-0.19649,8
10,GMM,-0.127158,0
10,GMM,0.037259,2
10,GMM,0.162402,9
10,GMM,-0.170097,9
10,GMM,-0.264847,8
10,GMM,-0.013703,8
10,GMM,0.102184,9
10,GMM,0.297406,4
10,GMM,0.121364,9
10,GMM,-0.079998,8
10,GMM,0.525213,5
10,GMM,-0.16462,7
10,GMM,0.20149,9
10,GMM,-0.165925,2
10,GMM,0.000215,8
10,GMM,-0.138551,8
10,GMM,0.005632,8
10,GMM,0.107733,8
10,GMM,0.135807,9
10,GMM,0.281988,9
10,GMM,-0.041493,9
10,GMM,0.032207,9
10,GMM,0.286307,4
10,GMM,-0.176004,8
10,GMM,0.027933,8
10,GMM,-0.071645,2
10,GMM,-0.151748,9
