k,type,score,label
15,Kmeans,-0.048354,0
15,Kmeans,0.085036,1
15,Kmeans,-0.029846,0
15,Kmeans,0.120652,1
15,Kmeans,0.144351,1
15,Kmeans,-0.089887,0
15,Kmeans,-0.101688,0
15,Kmeans,-0.053576,0
15,Kmeans,0.072747,1
15,Kmeans,0.109,1
15,Kmeans,0.180021,1
15,Kmeans,0.173665,1
15,Kmeans,-0.025144,0
15,Kmeans,-0.083168,0
15,Kmeans,0.102423,1
15,Kmeans,0.169497,1
15,Kmeans,0.158873,1
15,Kmeans,-0.053744,0
15,Kmeans,0.059473,1
15,Kmeans,0.155887,1
15,Kmeans,0.126738,1
15,Kmeans,0.12558,1
15,Kmeans,-0.043713,0
15,Kmeans,0.121762,1
15,Kmeans,0.195045,1
15,Kmeans,0.077712,1
15,Kmeans,-0.00145,1
15,Kmeans,-0.019877,0
15,Kmeans,0.102058,1
15,Kmeans,-0.08278,0
15,Kmeans,-0.074418,0
15,Kmeans,-0.024795,0
15,Kmeans,0.011892,13
15,Kmeans,0.080437,7
15,Kmeans,-0.016191,13
15,Kmeans,0.833276,2
15,Kmeans,0.081598,1
15,Kmeans,1.0,3
15,Kmeans,-0.032829,0
15,Kmeans,0.833426,2
15,Kmeans,-0.126126,0
15,Kmeans,0.153782,1
15,Kmeans,0.188306,1
15,Kmeans,-0.070085,0
15,Kmeans,-0.023843,0
15,Kmeans,0.12342,1
15,Kmeans,0.079566,1
15,Kmeans,-0.044613,0
15,Kmeans,0.070294,1
15,Kmeans,0.139402,1
15,Kmeans,0.159883,1
15,Kmeans,0.008505,13
15,Kmeans,0.16813,1
15,Kmeans,0.037704,1
15,Kmeans,-0.053342,0
15,Kmeans,0.132542,1
15,Kmeans,0.118477,1
15,Kmeans,-0.083731,0
15,Kmeans,0.075693,8
15,Kmeans,0.159517,8
15,Kmeans,0.40859,7
15,Kmeans,0.070292,1
15,Kmeans,0.230832,1
15,Kmeans,-0.073687,0
15,Kmeans,-0.087009,0
15,Kmeans,0.13601,1
15,Kmeans,0.230867,1
15,Kmeans,-0.125301,0
15,Kmeans,0.726077,2
15,Kmeans,-0.079638,0
15,Kmeans,0.078836,1
15,Kmeans,0.184733,1
15,Kmeans,0.088026,1
15,Kmeans,-0.091943,0
15,Kmeans,-0.022897,0
15,Kmeans,0.081986,1
15,Kmeans,-0.057001,0
15,Kmeans,1.0,3
15,Kmeans,0.157426,1
15,Kmeans,0.174018,1
15,Kmeans,0.066026,14
15,Kmeans,-0.089328,0
15,Kmeans,0.083365,1
15,Kmeans,-0.020535,0
15,Kmeans,0.070292,1
15,Kmeans,0.071506,1
15,Kmeans,0.330284,5
15,Kmeans,0.066258,1
15,Kmeans,-0.081472,13
15,Kmeans,-0.092842,13
15,Kmeans,0.027889,1
15,Kmeans,-0.076591,0
15,Kmeans,0.176821,1
15,Kmeans,0.041079,1
15,Kmeans,-0.063793,0
15,Kmeans,-0.043913,0
15,Kmeans,0.135237,1
15,Kmeans,0.12009,1
15,Kmeans,0.151765,1
15,Kmeans,-0.089441,0
15,Kmeans,0.139768,1
15,Kmeans,0.070294,1
15,Kmeans,0.100873,1
15,Kmeans,0.0,6
15,Kmeans,-0.027393,0
15,Kmeans,-0.051927,0
15,Kmeans,-0.115998,13
15,Kmeans,0.110392,1
15,Kmeans,0.230806,1
15,Kmeans,0.169899,1
15,Kmeans,0.18206,1
15,Kmeans,-0.144279,13
15,Kmeans,-0.036269,0
15,Kmeans,0.087757,1
15,Kmeans,0.112007,1
15,Kmeans,0.093743,1
15,Kmeans,-0.087545,0
15,Kmeans,-0.080848,0
15,Kmeans,-0.039923,0
15,Kmeans,0.229706,1
15,Kmeans,0.081172,1
15,Kmeans,-0.037563,0
15,Kmeans,0.139034,1
15,Kmeans,0.106187,1
15,Kmeans,0.11299,1
15,Kmeans,-0.118502,0
15,Kmeans,0.008278,1
15,Kmeans,0.104807,1
15,Kmeans,-0.086553,0
15,Kmeans,0.08666,1
15,Kmeans,0.096649,1
15,Kmeans,-0.087303,13
15,Kmeans,0.094436,1
15,Kmeans,-0.059191,0
15,Kmeans,-0.03042,0
15,Kmeans,0.10033,1
15,Kmeans,0.156511,1
15,Kmeans,0.147729,1
15,Kmeans,0.103768,1
15,Kmeans,0.097474,1
15,Kmeans,0.172511,1
15,Kmeans,0.082334,1
15,Kmeans,0.133572,1
15,Kmeans,0.573289,12
15,Kmeans,-0.091767,13
15,Kmeans,-0.107211,0
15,Kmeans,0.455751,5
15,Kmeans,-0.088341,0
15,Kmeans,-0.087009,0
15,Kmeans,-0.012733,0
15,Kmeans,-0.093375,13
15,Kmeans,0.069713,1
15,Kmeans,0.833426,2
15,Kmeans,0.157174,1
15,Kmeans,-0.101297,13
15,Kmeans,-0.049709,0
15,Kmeans,-0.082801,0
15,Kmeans,0.225103,1
15,Kmeans,0.16893,1
15,Kmeans,-0.114874,13
15,Kmeans,-0.201313,1
15,Kmeans,-0.081237,0
15,Kmeans,0.230832,1
15,Kmeans,-0.061871,0
15,Kmeans,0.121451,1
15,Kmeans,0.133402,1
15,Kmeans,-0.082628,0
15,Kmeans,0.104885,1
15,Kmeans,0.056128,13
15,Kmeans,0.01697,1
15,Kmeans,0.120045,1
15,Kmeans,-0.055766,0
15,Kmeans,-0.056929,13
15,Kmeans,-0.090541,0
15,Kmeans,0.833426,2
15,Kmeans,-0.087201,13
15,Kmeans,0.169536,1
15,Kmeans,-0.03164,0
15,Kmeans,0.163555,1
15,Kmeans,-0.101177,0
15,Kmeans,0.14861,1
15,Kmeans,0.119195,1
15,Kmeans,0.726207,2
15,Kmeans,-0.009455,0
15,Kmeans,0.230878,1
15,Kmeans,0.108146,1
15,Kmeans,0.08243,1
15,Kmeans,-0.027367,0
15,Kmeans,-0.050396,0
15,Kmeans,-0.137901,13
15,Kmeans,0.080846,1
15,Kmeans,0.088396,1
15,Kmeans,-0.014194,0
15,Kmeans,0.015718,1
15,Kmeans,-0.093874,13
15,Kmeans,0.007184,13
15,Kmeans,-0.064758,0
15,Kmeans,0.359171,9
15,Kmeans,-0.077436,0
15,Kmeans,0.083613,1
15,Kmeans,0.156696,1
15,Kmeans,0.088933,1
15,Kmeans,0.176781,1
15,Kmeans,-0.105709,13
15,Kmeans,0.102266,1
15,Kmeans,0.219937,1
15,Kmeans,0.06738,1
15,Kmeans,0.10517,1
15,Kmeans,-0.11102,0
15,Kmeans,0.11991,1
15,Kmeans,-0.087767,0
15,Kmeans,0.074903,1
15,Kmeans,0.080727,1
15,Kmeans,-0.094581,0
15,Kmeans,-0.051348,0
15,Kmeans,-0.076327,0
15,Kmeans,-0.065033,13
15,Kmeans,0.230832,1
15,Kmeans,-0.072082,13
15,Kmeans,-0.081387,13
15,Kmeans,0.049138,1
15,Kmeans,-0.035791,0
15,Kmeans,0.080771,1
15,Kmeans,0.201048,1
15,Kmeans,-0.050226,0
15,Kmeans,0.179392,1
15,Kmeans,0.189672,1
15,Kmeans,-0.098019,0
15,Kmeans,0.113795,1
15,Kmeans,0.179809,1
15,Kmeans,0.122107,1
15,Kmeans,-0.065199,0
15,Kmeans,0.038517,1
15,Kmeans,0.073665,1
15,Kmeans,-0.089623,0
15,Kmeans,0.060077,1
15,Kmeans,-0.092601,0
15,Kmeans,0.152494,1
15,Kmeans,0.148553,1
15,Kmeans,-0.007096,0
15,Kmeans,-0.114907,8
15,Kmeans,-0.097176,13
15,Kmeans,-0.081358,0
15,Kmeans,0.054365,1
15,Kmeans,0.23083,1
15,Kmeans,0.132159,1
15,Kmeans,0.030952,1
15,Kmeans,0.177803,1
15,Kmeans,0.066844,1
15,Kmeans,0.111527,1
15,Kmeans,0.081968,1
15,Kmeans,0.128743,1
15,Kmeans,-0.036566,0
15,Kmeans,0.174692,1
15,Kmeans,-0.063649,13
15,Kmeans,0.115156,1
15,Kmeans,0.090569,1
15,Kmeans,0.178519,1
15,Kmeans,-0.104802,0
15,Kmeans,-0.026907,0
15,Kmeans,-0.019073,13
15,Kmeans,0.170241,1
15,Kmeans,0.147315,1
15,Kmeans,0.123055,1
15,Kmeans,-0.096208,13
15,Kmeans,-0.086743,0
15,Kmeans,0.040667,1
15,Kmeans,-0.022596,0
15,Kmeans,-0.034988,0
15,Kmeans,0.078123,1
15,Kmeans,-0.072677,0
15,Kmeans,0.103556,1
15,Kmeans,0.13166,1
15,Kmeans,-0.011582,13
15,Kmeans,0.009082,1
15,Kmeans,0.17213,1
15,Kmeans,0.157415,1
15,Kmeans,0.148777,1
15,Kmeans,0.066611,1
15,Kmeans,0.138271,1
15,Kmeans,0.039214,1
15,Kmeans,-0.063111,0
15,Kmeans,0.169034,1
15,Kmeans,0.178383,1
15,Kmeans,-0.0061,0
15,Kmeans,0.062191,1
15,Kmeans,0.038027,2
15,Kmeans,-0.090064,0
15,Kmeans,-0.081643,0
15,Kmeans,-0.010427,0
15,Kmeans,0.152441,1
15,Kmeans,-0.001344,13
15,Kmeans,-0.118512,13
15,Kmeans,0.197169,1
15,Kmeans,0.170942,1
15,Kmeans,-0.103719,0
15,Kmeans,0.153329,1
15,Kmeans,0.156536,1
15,Kmeans,-0.114329,0
15,Kmeans,-0.007474,0
15,Kmeans,0.074462,1
15,Kmeans,0.063484,1
15,Kmeans,-0.012808,8
15,Kmeans,-0.013386,0
15,Kmeans,-0.054406,0
15,Kmeans,0.041681,1
15,Kmeans,-0.02233,0
15,Kmeans,0.230822,1
15,Kmeans,0.106878,1
15,Kmeans,0.230832,1
15,Kmeans,-0.037052,0
15,Kmeans,0.16221,1
15,Kmeans,-0.032867,0
15,Kmeans,-0.094036,0
15,Kmeans,-0.005183,13
15,Kmeans,0.171991,1
15,Kmeans,0.112104,1
15,Kmeans,0.205728,1
15,Kmeans,0.140983,1
15,Kmeans,-0.036321,0
15,Kmeans,-0.059633,0
15,Kmeans,0.105371,1
15,Kmeans,-0.044554,0
15,Kmeans,0.070292,1
15,Kmeans,-0.070019,0
15,Kmeans,-0.097421,0
15,Kmeans,-0.080888,0
15,Kmeans,0.154966,1
15,Kmeans,0.008557,13
15,Kmeans,-0.059446,0
15,Kmeans,-0.07232,13
15,Kmeans,0.149809,1
15,Kmeans,0.217224,1
15,Kmeans,0.155181,1
15,Kmeans,0.135813,1
15,Kmeans,0.149401,1
15,Kmeans,0.08998,1
15,Kmeans,-0.09043,0
15,Kmeans,-0.117289,0
15,Kmeans,0.058176,1
15,Kmeans,-0.007559,0
15,Kmeans,0.116174,1
15,Kmeans,-0.023239,0
15,Kmeans,0.086003,1
15,Kmeans,0.607445,2
15,Kmeans,0.027738,1
15,Kmeans,-0.097964,0
15,Kmeans,0.726281,2
15,Kmeans,0.833426,2
15,Kmeans,0.828792,2
15,Kmeans,0.059036,1
15,Kmeans,-0.051413,0
15,Kmeans,-0.047548,0
15,Kmeans,-0.067267,0
15,Kmeans,-0.1085,0
15,Kmeans,-0.032568,0
15,Kmeans,-0.065007,0
15,Kmeans,0.068468,1
15,Kmeans,0.148204,1
15,Kmeans,0.048219,1
15,Kmeans,0.080342,1
15,Kmeans,-0.056729,0
15,Kmeans,0.14261,1
15,Kmeans,0.230931,1
15,Kmeans,0.14007,1
15,Kmeans,0.171557,1
15,Kmeans,-0.081344,0
15,Kmeans,0.194207,1
15,Kmeans,0.15407,1
15,Kmeans,-0.012976,0
15,Kmeans,0.109307,1
15,Kmeans,-0.059509,13
15,Kmeans,-0.040883,13
15,Kmeans,0.042141,1
15,Kmeans,0.230878,1
15,Kmeans,-0.06339,0
15,Kmeans,0.230832,1
15,Kmeans,-0.046971,0
15,Kmeans,0.090076,1
15,Kmeans,0.055349,1
15,Kmeans,0.091977,1
15,Kmeans,-0.08705,13
15,Kmeans,-0.092516,0
15,Kmeans,0.121777,1
15,Kmeans,0.085032,1
15,Kmeans,-0.0676,0
15,Kmeans,0.65298,7
15,Kmeans,-0.051454,0
15,Kmeans,0.127366,1
15,Kmeans,-0.018701,0
15,Kmeans,0.129511,1
15,Kmeans,0.113275,1
15,Kmeans,-0.10814,0
15,Kmeans,-0.050844,0
15,Kmeans,-0.009865,13
15,Kmeans,0.139685,1
15,Kmeans,0.171077,1
15,Kmeans,-0.015641,0
15,Kmeans,-0.034513,0
15,Kmeans,0.833426,2
15,Kmeans,0.15178,1
15,Kmeans,-0.118329,13
15,Kmeans,0.164238,1
15,Kmeans,-0.06875,0
15,Kmeans,0.148233,1
15,Kmeans,0.129475,1
15,Kmeans,0.139421,1
15,Kmeans,-0.063648,13
15,Kmeans,-0.021225,0
15,Kmeans,0.101358,1
15,Kmeans,0.12485,1
15,Kmeans,0.121668,1
15,Kmeans,-0.120256,0
15,Kmeans,0.080604,1
15,Kmeans,0.119546,1
15,Kmeans,0.073776,1
15,Kmeans,-0.120474,0
15,Kmeans,-0.066894,13
15,Kmeans,0.067721,1
15,Kmeans,0.217973,8
15,Kmeans,-0.03222,0
15,Kmeans,-0.105193,0
15,Kmeans,0.126779,1
15,Kmeans,0.109949,1
15,Kmeans,-0.074825,0
15,Kmeans,-0.105563,0
15,Kmeans,0.135978,1
15,Kmeans,0.168163,1
15,Kmeans,-0.142021,0
15,Kmeans,-0.119948,14
15,Kmeans,0.169154,1
15,Kmeans,-0.0962,0
15,Kmeans,-0.009605,13
15,Kmeans,0.115588,1
15,Kmeans,0.191512,1
15,Kmeans,0.230806,1
15,Kmeans,0.159423,1
15,Kmeans,0.048746,1
15,Kmeans,-0.122853,0
15,Kmeans,0.537755,9
15,Kmeans,0.157239,1
15,Kmeans,0.635724,7
15,Kmeans,0.051166,1
15,Kmeans,0.03603,1
15,Kmeans,0.092546,1
15,Kmeans,0.110223,1
15,Kmeans,-0.053414,0
15,Kmeans,0.071782,1
15,Kmeans,0.086937,1
15,Kmeans,-0.027059,0
15,Kmeans,0.074016,1
15,Kmeans,-0.055513,13
15,Kmeans,0.157909,1
15,Kmeans,0.033336,1
15,Kmeans,0.091348,1
15,Kmeans,-0.028814,0
15,Kmeans,0.027953,13
15,Kmeans,0.100906,1
15,Kmeans,0.029383,1
15,Kmeans,-0.015401,13
15,Kmeans,0.163321,1
15,Kmeans,0.159744,1
15,Kmeans,0.077765,1
15,Kmeans,-0.054646,13
15,Kmeans,0.146549,1
15,Kmeans,0.127866,1
15,Kmeans,0.182429,1
15,Kmeans,0.140165,1
15,Kmeans,0.095235,1
15,Kmeans,0.006557,13
15,Kmeans,-0.007683,0
15,Kmeans,0.130837,1
15,Kmeans,-0.114026,0
15,Kmeans,0.042591,1
15,Kmeans,-0.100969,0
15,Kmeans,-0.047276,13
15,Kmeans,-0.071343,0
15,Kmeans,-0.034603,0
15,Kmeans,0.001269,13
15,Kmeans,-0.027943,0
15,Kmeans,0.157581,1
15,Kmeans,0.154578,1
15,Kmeans,0.00342,1
15,Kmeans,-0.02524,0
15,Kmeans,-0.138245,0
15,Kmeans,-0.07564,0
15,Kmeans,-0.022503,0
15,Kmeans,0.189224,1
15,Kmeans,-0.076878,0
15,Kmeans,0.126924,1
15,Kmeans,0.158177,1
15,Kmeans,0.761394,2
15,Kmeans,0.136038,1
15,Kmeans,0.181736,1
15,Kmeans,0.175374,1
15,Kmeans,0.097988,1
15,Kmeans,0.106449,1
15,Kmeans,0.093209,1
15,Kmeans,-0.032727,0
15,Kmeans,0.230774,1
15,Kmeans,-0.082754,0
15,Kmeans,0.128232,1
15,Kmeans,-0.053349,0
15,Kmeans,-0.08603,0
15,Kmeans,-0.093304,0
15,Kmeans,0.165358,1
15,Kmeans,0.175555,1
15,Kmeans,0.109354,1
15,Kmeans,0.028138,13
15,Kmeans,0.14798,1
15,Kmeans,0.079217,1
15,Kmeans,0.098996,1
15,Kmeans,-0.02682,0
15,Kmeans,0.189157,1
15,Kmeans,0.082244,1
15,Kmeans,-0.084037,0
15,Kmeans,-0.070892,0
15,Kmeans,-0.090693,0
15,Kmeans,0.058282,1
15,Kmeans,-0.132962,0
15,Kmeans,-0.051454,0
15,Kmeans,0.141694,1
15,Kmeans,0.012794,13
15,Kmeans,-0.002007,0
15,Kmeans,0.076789,1
15,Kmeans,0.16799,1
15,Kmeans,-0.097701,0
15,Kmeans,0.037096,1
15,Kmeans,-0.129379,8
15,Kmeans,-0.044093,0
15,Kmeans,-0.125041,0
15,Kmeans,0.165532,1
15,Kmeans,0.166084,1
15,Kmeans,-0.129082,0
15,Kmeans,0.139127,1
15,Kmeans,0.150014,1
15,Kmeans,0.089574,1
15,Kmeans,0.200703,1
15,Kmeans,-0.052844,0
15,Kmeans,-0.083488,0
15,Kmeans,-0.073252,0
15,Kmeans,-0.059563,0
15,Kmeans,0.00342,13
15,Kmeans,0.761454,2
15,Kmeans,0.160188,1
15,Kmeans,-0.007414,0
15,Kmeans,0.833426,2
15,Kmeans,0.119971,1
15,Kmeans,0.153144,1
15,Kmeans,0.03922,1
15,Kmeans,-0.077425,0
15,Kmeans,0.000257,0
15,Kmeans,0.146693,1
15,Kmeans,0.152662,1
15,Kmeans,0.093101,1
15,Kmeans,-0.030484,0
15,Kmeans,0.160824,1
15,Kmeans,-0.07272,0
15,Kmeans,-0.064238,0
15,Kmeans,0.028498,1
15,Kmeans,0.161029,1
15,Kmeans,0.138826,1
15,Kmeans,0.115247,1
15,Kmeans,0.039741,1
15,Kmeans,0.053729,7
15,Kmeans,0.00861,13
15,Kmeans,0.121212,1
15,Kmeans,0.141215,1
15,Kmeans,-0.126929,0
15,Kmeans,0.167747,1
15,Kmeans,-0.069644,0
15,Kmeans,-0.089379,8
15,Kmeans,0.10516,1
15,Kmeans,-0.032182,0
15,Kmeans,0.068955,1
15,Kmeans,-0.026332,0
15,Kmeans,0.027329,1
15,Kmeans,-0.113179,0
15,Kmeans,-0.017232,0
15,Kmeans,1.0,3
15,Kmeans,0.163095,1
15,Kmeans,0.063085,1
15,Kmeans,0.09348,1
15,Kmeans,0.152676,1
15,Kmeans,-0.048884,0
15,Kmeans,-0.052738,0
15,Kmeans,-0.01872,0
15,Kmeans,0.064748,1
15,Kmeans,-0.070133,0
15,Kmeans,-0.161714,1
15,Kmeans,-0.165082,0
15,Kmeans,0.066027,1
15,Kmeans,-0.106232,0
15,Kmeans,-0.080125,0
15,Kmeans,0.047088,1
15,Kmeans,0.178455,1
15,Kmeans,0.19159,1
15,Kmeans,-0.050326,0
15,Kmeans,-0.074189,0
15,Kmeans,-0.056543,0
15,Kmeans,-0.053181,0
15,Kmeans,0.138608,1
15,Kmeans,0.137833,1
15,Kmeans,0.041823,1
15,Kmeans,-0.021193,0
15,Kmeans,-0.004197,0
15,Kmeans,0.178779,1
15,Kmeans,0.140561,1
15,Kmeans,0.034529,8
15,Kmeans,0.157556,1
15,Kmeans,0.169383,1
15,Kmeans,0.021385,8
15,Kmeans,0.205665,1
15,Kmeans,0.118575,1
15,Kmeans,0.230835,1
15,Kmeans,0.058742,1
15,Kmeans,-0.112242,0
15,Kmeans,0.140629,1
15,Kmeans,0.029149,1
15,Kmeans,1.0,3
15,Kmeans,0.210188,1
15,Kmeans,-0.049055,0
15,Kmeans,0.141322,1
15,Kmeans,-0.077461,0
15,Kmeans,0.125418,1
15,Kmeans,0.024733,1
15,Kmeans,0.126984,1
15,Kmeans,0.230938,1
15,Kmeans,0.033526,0
15,Kmeans,0.719515,10
15,Kmeans,1.0,3
15,Kmeans,-0.081115,0
15,Kmeans,0.163719,1
15,Kmeans,0.161451,1
15,Kmeans,-0.027538,0
15,Kmeans,0.070678,1
15,Kmeans,0.012495,13
15,Kmeans,-0.066384,0
15,Kmeans,-0.010494,0
15,Kmeans,0.148538,1
15,Kmeans,-0.049614,0
15,Kmeans,0.149603,1
15,Kmeans,-0.107354,0
15,Kmeans,-0.048268,0
15,Kmeans,-0.039008,0
15,Kmeans,-0.113551,0
15,Kmeans,0.091799,1
15,Kmeans,-0.018156,0
15,Kmeans,-0.075515,0
15,Kmeans,0.10541,1
15,Kmeans,0.107358,1
15,Kmeans,0.167266,1
15,Kmeans,0.118324,1
15,Kmeans,0.135283,1
15,Kmeans,-0.115002,0
15,Kmeans,0.188081,1
15,Kmeans,-0.010543,13
15,Kmeans,0.081025,1
15,Kmeans,0.230806,1
15,Kmeans,-0.029042,0
15,Kmeans,-0.021421,13
15,Kmeans,-0.091706,13
15,Kmeans,0.074436,1
15,Kmeans,-0.038856,0
15,Kmeans,0.184346,1
15,Kmeans,0.051218,1
15,Kmeans,0.111258,1
15,Kmeans,0.125045,1
15,Kmeans,0.130367,1
15,Kmeans,-0.080248,0
15,Kmeans,0.149955,1
15,Kmeans,0.055322,1
15,Kmeans,-0.084747,13
15,Kmeans,0.145467,1
15,Kmeans,0.144496,1
15,Kmeans,-0.026049,13
15,Kmeans,-0.002306,13
15,Kmeans,0.127995,1
15,Kmeans,0.057515,1
15,Kmeans,0.207205,1
15,Kmeans,-0.032787,13
15,Kmeans,0.134489,1
15,Kmeans,0.726258,2
15,Kmeans,0.153905,1
15,Kmeans,0.139945,1
15,Kmeans,0.111758,1
15,Kmeans,0.128071,1
15,Kmeans,0.137043,1
15,Kmeans,0.111136,1
15,Kmeans,0.082243,1
15,Kmeans,0.163522,1
15,Kmeans,0.110402,1
15,Kmeans,1.0,3
15,Kmeans,1.0,3
15,Kmeans,-0.109167,13
15,Kmeans,0.029546,1
15,Kmeans,-0.093431,0
15,Kmeans,-0.101221,13
15,Kmeans,-0.024573,0
15,Kmeans,-0.108665,0
15,Kmeans,0.155308,1
15,Kmeans,-0.047314,0
15,Kmeans,-0.1305,0
15,Kmeans,-0.073252,0
15,Kmeans,-0.073423,0
15,Kmeans,0.079802,1
15,Kmeans,-0.081225,0
15,Kmeans,-0.05574,13
15,Kmeans,-0.046877,0
15,Kmeans,0.055681,1
15,Kmeans,0.833426,2
15,Kmeans,0.833426,2
15,Kmeans,0.125126,1
15,Kmeans,-0.040391,13
15,Kmeans,0.044746,1
15,Kmeans,0.136802,1
15,Kmeans,-0.09369,13
15,Kmeans,-0.03774,0
15,Kmeans,-0.055938,0
15,Kmeans,-0.061895,13
15,Kmeans,0.109717,1
15,Kmeans,0.563345,12
15,Kmeans,-0.024386,0
15,Kmeans,-0.085554,0
15,Kmeans,-0.014129,13
15,Kmeans,0.146942,1
15,Kmeans,0.101173,1
15,Kmeans,-0.093063,0
15,Kmeans,0.128094,1
15,Kmeans,-0.014538,0
15,Kmeans,-0.002944,8
15,Kmeans,-0.03758,0
15,Kmeans,0.108349,1
15,Kmeans,0.019488,1
15,Kmeans,0.144433,1
15,Kmeans,-0.05076,13
15,Kmeans,0.108235,1
15,Kmeans,0.083527,1
15,Kmeans,0.200676,1
15,Kmeans,0.113753,1
15,Kmeans,-0.122184,13
15,Kmeans,0.097004,1
15,Kmeans,0.02505,1
15,Kmeans,0.833426,2
15,Kmeans,-0.040322,0
15,Kmeans,0.00169,13
15,Kmeans,-0.01998,0
15,Kmeans,-0.018376,0
15,Kmeans,0.085696,1
15,Kmeans,-0.072102,0
15,Kmeans,-0.006329,0
15,Kmeans,0.077724,1
15,Kmeans,-0.06204,0
15,Kmeans,0.187442,1
15,Kmeans,0.180924,1
15,Kmeans,-0.104694,0
15,Kmeans,0.085925,1
15,Kmeans,0.079614,1
15,Kmeans,0.106984,1
15,Kmeans,0.147566,1
15,Kmeans,-0.028834,0
15,Kmeans,0.146461,1
15,Kmeans,-0.01488,0
15,Kmeans,0.103777,1
15,Kmeans,-0.008476,0
15,Kmeans,-0.118877,0
15,Kmeans,-0.132437,13
15,Kmeans,-0.049961,0
15,Kmeans,0.034551,1
15,Kmeans,-0.05226,0
15,Kmeans,0.230806,1
15,Kmeans,-0.117357,0
15,Kmeans,-0.034394,0
15,Kmeans,0.230852,1
15,Kmeans,0.072436,1
15,Kmeans,-0.088959,0
15,Kmeans,-0.068583,0
15,Kmeans,0.002351,13
15,Kmeans,-0.131514,0
15,Kmeans,0.048324,1
15,Kmeans,-0.018998,13
15,Kmeans,0.648362,7
15,Kmeans,0.002867,8
15,Kmeans,0.16877,1
15,Kmeans,0.034824,1
15,Kmeans,0.130706,1
15,Kmeans,0.142367,1
15,Kmeans,0.025169,1
15,Kmeans,-0.021978,13
15,Kmeans,0.10498,1
15,Kmeans,0.068652,1
15,Kmeans,-0.061647,0
15,Kmeans,0.137883,1
15,Kmeans,-0.105658,0
15,Kmeans,0.207904,1
15,Kmeans,0.833426,2
15,Kmeans,-0.117407,13
15,Kmeans,0.175423,1
15,Kmeans,0.108692,1
15,Kmeans,1.0,3
15,Kmeans,-0.089284,0
15,Kmeans,-0.004079,13
15,Kmeans,0.117211,1
15,Kmeans,-0.092582,0
15,Kmeans,0.166702,1
15,Kmeans,-0.075092,0
15,Kmeans,-0.047425,0
15,Kmeans,-0.087318,0
15,Kmeans,0.135405,1
15,Kmeans,-0.059619,0
15,Kmeans,0.833426,2
15,Kmeans,-0.096567,13
15,Kmeans,0.230818,1
15,Kmeans,0.833426,2
15,Kmeans,0.117187,1
15,Kmeans,0.181741,1
15,Kmeans,0.079189,1
15,Kmeans,-0.066975,13
15,Kmeans,0.01665,0
15,Kmeans,0.08101,1
15,Kmeans,-0.045311,0
15,Kmeans,0.060654,1
15,Kmeans,-0.018492,0
15,Kmeans,-0.117816,8
15,Kmeans,-0.024056,0
15,Kmeans,-0.016357,0
15,Kmeans,0.537755,9
15,Kmeans,0.147656,1
15,Kmeans,-0.082754,0
15,Kmeans,0.16553,1
15,Kmeans,0.179745,1
15,Kmeans,0.147995,1
15,Kmeans,-0.004567,0
15,Kmeans,0.135176,1
15,Kmeans,-0.069624,0
15,Kmeans,-0.051413,0
15,Kmeans,-0.073243,13
15,Kmeans,-0.067141,0
15,Kmeans,-0.11816,13
15,Kmeans,-0.051413,0
15,Kmeans,0.833426,2
15,Kmeans,0.146764,1
15,Kmeans,0.712222,12
15,Kmeans,-0.297503,1
15,Kmeans,-0.066741,0
15,Kmeans,0.233518,9
15,Kmeans,-0.057886,0
15,Kmeans,0.053944,1
15,Kmeans,-0.108635,0
15,Kmeans,-0.057347,0
15,Kmeans,-0.116351,13
15,Kmeans,0.175538,1
15,Kmeans,0.125974,1
15,Kmeans,-0.069349,0
15,Kmeans,0.173925,1
15,Kmeans,0.032247,13
15,Kmeans,0.059902,1
15,Kmeans,-0.118375,0
15,Kmeans,-0.103569,0
15,Kmeans,0.062213,1
15,Kmeans,-0.084498,0
15,Kmeans,-0.007826,0
15,Kmeans,0.011328,1
15,Kmeans,-0.066006,0
15,Kmeans,0.121896,1
15,Kmeans,0.230806,1
15,Kmeans,0.03471,1
15,Kmeans,-0.028347,0
15,Kmeans,0.019329,1
15,Kmeans,-0.09486,0
15,Kmeans,0.282547,8
15,Kmeans,-0.092209,0
15,Kmeans,-0.051443,0
15,Kmeans,-0.084285,0
15,Kmeans,0.068099,1
15,Kmeans,0.066313,1
15,Kmeans,-0.089942,13
15,Kmeans,0.049242,1
15,Kmeans,-0.084645,0
15,Kmeans,0.155401,1
15,Kmeans,-0.051796,0
15,Kmeans,-0.10931,0
15,Kmeans,0.042248,1
15,Kmeans,-0.104759,0
15,Kmeans,-0.063462,0
15,Kmeans,0.648376,7
15,Kmeans,0.200649,1
15,Kmeans,0.137609,1
15,Kmeans,0.124524,1
15,Kmeans,0.120945,1
15,Kmeans,0.126821,1
15,Kmeans,-0.084146,0
15,Kmeans,0.060498,1
15,Kmeans,-0.103423,0
15,Kmeans,0.077766,1
15,Kmeans,0.170535,1
15,Kmeans,0.077768,1
15,Kmeans,0.140759,1
15,Kmeans,-0.089,0
15,Kmeans,-0.066384,0
15,Kmeans,0.188729,1
15,Kmeans,0.140762,1
15,Kmeans,0.099854,1
15,Kmeans,0.008194,13
15,Kmeans,0.070081,1
15,Kmeans,0.125152,1
15,Kmeans,0.178369,1
15,Kmeans,-0.13825,13
